id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505989305602377,J2vOanvqV,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　另外一大看点便是中国移动牵头、联合中国电信和中国联通即将上线的5G消息。5G消息对传统短信业务进行升级，用户的使用体验更加丰富，同时还可以在5G消息上快捷享受企业相关服务，比如订购火车票、发送邮件等。北京邮电大学教授吕廷杰就向新浪科技表示，十分看好5G消息在企业级市场的前景。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:43,微博 weibo.com,,,
4505989179227678,J2vNXCIxw,5220613310,桃之_Yao妖,"#中国移动拿去年全年利润投资5G#刚刚10085还打电话，让我升级套餐，我还有20多个G,她就说，这才半个月，已经用了26个G,现在有什么什么流量包，可以半价使用什么什么的。也不看看日历都18号，我20多G绰绰有余好嘛。",,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:43,,,,
4505988101150386,J2vMe4PgC,5567967765,是哎呀哈哈哈哈哈,#中国移动拿去年全年利润投资5G#然而我的大学还在4G基站的信号边缘区有时候连加载图片都加载不出来看视频里面人说话都像电音在学校断网就打客服电话打了三年再开学大四了屁用没有所以根本不考虑升5G套餐,,,,中国移动拿去年全年利润投资5G,0,0,1,2020-05-18 17:39,iPhone 7 Plus,,,
4505988067997291,J2vMaxysz,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　运营商在5G的个人应用场景上也做了诸多探索。比如中国移动推出的云游戏、5G视频彩铃等。目前来看，云游戏的进展似乎并不明朗，用户需要为云游戏的流量单独付费，增加了不少额外成本；5G视频彩铃的进展倒还不错。今年3月，中国移动宣布视频彩铃用户数量正式突破1亿。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:38,微博 weibo.com,,,
4505987996453390,J2vM3r4OW,5506327762,女人帮117,#中国移动拿去年全年利润投资5G#不太懂这些资本运营，我只知道我们快面临换手机了,,,,中国移动拿去年全年利润投资5G,1,2,1,2020-05-18 17:38,,,,
4505987963308691,J2vM0dSJZ,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　对于个人用户而言，5G网络在下载速率上提供了远超过4G网络的体验，在在线视频观看、内容下载等方面拥有优势。不过也有一部分网友质疑称，4G的网速已经足够，5G目前也还未有杀手级的应用场景吸引用户。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:38,微博 weibo.com,,,
4505987862874179,J2vLQc3HJ,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#除了5G用户数上的争议之外，对于中国移动而言，还需要平衡的是用户ARPU（每用户平均贡献收入）。在4G时代，中国移动就因为提速降费、价格战等因素，导致用户ARPU不断下降；如果在5G时代因为套餐促销等因素让这一状况重演，那么5G用户带来的收入增长也会极为有限，这对要承担巨额5G资本开支的中国移动极为不利。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:38,微博 weibo.com,,,
4505987710800706,J2vLB3miC,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　此前就有媒体报道，有中国移动用户反馈是“被”成为5G套餐用户。有手持4G手机的用户收到了来自中国移动的短信：“[生效提醒]尊敬的客户，为了您更好的享受5G网络服务，中国移动为您免费提供了5G优享服务，下月生效。”,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:37,微博 weibo.com,,,
4505987628105022,J2vLsy0ua,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　　最大的焦点是5G用户的统计口径问题。根据信通院的数据，2019年国内5G手机出货量累计1376.9万部，今年1-4月为3044.1万部。这意味着单单中国移动一家的5G套餐客户数，就与中国累计5G手机出货量相当。那么三家运营商统计的5G套餐客户数中，就有大量用户并未使用5G手机。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:37,微博 weibo.com,,,
4505987560187649,J2vLm0MOB,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#中国移动还大大提升了2020年的5G套餐用户数目标。对于2020年，中国移动此前设定的目标是5G套餐客户净增7000万；而中国移动副总经理简勤在5G生态合作伙伴大会上提出，2020年计划协同产业链合作伙伴发展5G套餐用户突破1亿户。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:36,微博 weibo.com,,,
4505987559945010,J2vLlFJ9o,1218656820,天狼踏月,万万没想到会这样，我的天看完享受了O谭松韵早年罕见“激情戏”被扒，场面差点把控不住，网友：喘声都有…#中国移动拿去年全年利润投资5G#,,,,中国移动拿去年全年利润投资5G,0,0,1,2020-05-18 17:36,微博 weibo.com,,,
4505986922785393,J2vKkbGBH,5388772870,河南大学商学院,#洽闻博识##中国移动拿去年全年利润投资5G#【中国移动这一年：5G用户要破亿？建设成本仍是难题】2020年，@中国移动计划新建25万个5G基站，相应的5G资本开支将达1000亿元。1000亿元是什么概念？2019年中国移动的净利润为1066.41亿元，即是2020年中国移动几乎要拿出2019年全年的净利润来投资建设5G。O中国移动这一年：5G用户要破亿？建设成本仍是难题|5G大迈进（via：新浪5G）,,,中国移动,"洽闻博识,中国移动拿去年全年利润投资5G",0,0,0,2020-05-18 17:34,华为手机 畅享玩不停,,,
4505986549446876,J2vJIDDyY,6198513520,活埋你吗,我万万没想到竟然会这样，看完还真的挺舒服来啊O罗志祥″多人运动″现场乱搞视频曝光，最小的只有15岁......#中国移动拿去年全年利润投资5G#,,,,中国移动拿去年全年利润投资5G,0,0,1,2020-05-18 17:32,微博 weibo.com,,,
4505986184516261,J2vJ8iWSV,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　此外，中国移动还推出了单独订购5G流量包的策略。在用户使用5G手机的情况下，只要订购5G流量包，就可在不换基础套餐的情况下享受5G网络。新浪科技在中国移动商城看到，该5G流量包在促销期间，最低49元可包20GB5G流量，这也降低了用户转向5G套餐的门槛。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:31,微博 weibo.com,,,
4505986101093294,J2vJ04ApM,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　　中国移动也在想法设法吸引用户向5G套餐转换。比如在5G套餐预约阶段就推出老用户优惠政策，网龄5年及以上用户可享受7折优惠，5年以下用户可享受8折优惠。这无疑能从价格上吸引中国移动的4G老用户向5G套餐转移。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:31,微博 weibo.com,,,
4505986033784815,J2vITfSBp,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　　2019年10月底，中国移动推出了5档个人版5G套餐，分别为128元/198元/298元/398元/598元。128元起的5G套餐价格，引发了大多数网友太过昂贵的评价。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:30,微博 weibo.com,,,
4505985929119876,J2vIICguM,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　中国移动副总经理简勤在5月17日举行的中国移动5G生态合作伙伴大会上透露，截至目前，中国移动已建成5G基站12.4万个，覆盖56个城市。他还称，中国移动将加快5G布局，力争提前完成2020年内5G基站达到30万个的目标，实现全国地级以上城区5G商用服务。,,,,中国移动拿去年全年利润投资5G,0,0,1,2020-05-18 17:30,微博 weibo.com,,,
4505985831734181,J2vIz7h8F,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　此外，今年初的疫情也给运营商在5G建设上的节奏增添了新的变数。随着在线办公、在线教育等需求的爆发，工信部提出要加快5G网络建设，国家也提出了新基建的概念，其中重要的内容之一就是5G。今年3月，中国移动开启了2020年5G二期无线网主设备集中采购工作，总需求超过23万站。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:30,微博 weibo.com,,,
4505984573701414,J2vGxfwUe,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　中国移动董事长杨杰在2019年年报电话会议上曾对此回应称：“的确在和中国广电沟通，商谈在5G共建共享、合作共赢方面的可能性。”可以预见的是，如果双方实现联合建设5G网络，将节省巨大的资本开支。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:25,微博 weibo.com,,,
4505984507198742,J2vGqucIK,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#今年年初，工信部向第四家运营商中国广电颁发了4.9GHz频段的5G试验频率使用许可，同意其在北京等16个城市部署5G网络。值得注意的是，中国广电获颁的4.9GHz频段与中国移动一致，当时引发了中国广电与中国移动也要共建共享的传闻。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:24,微博 weibo.com,,,
4505983374855327,J2vEBkn5J,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　　中国移动2019年财报显示，2019年中国移动一共建设了5万个5G基站，相应的5G资本开支为240亿元；2020年，中国移动计划新建25万个5G基站，相应的5G资本开支将达1000亿元。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:20,微博 weibo.com,,,
4505983223978060,J2vEmgGSg,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#不过摆在运营商面前的难题是，5G建设成本异常高昂。就在推出5G套餐的前一天，中国移动董事长杨杰在中国信息通信业发展高层论坛上坦言，5G的建设成本还比较高，还需要时间，一个5G基站是4G的3倍左右。“投资很大，但缺乏动力让运营商建得更好，商业模式还不清晰。”,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:19,微博 weibo.com,,,
4505983131180372,J2vEd4X4g,3427266082,绝对领域JK,#中国移动拿去年全年利润投资5G#　　2019年6月，工信部向中国移动等四家运营商企业发放5G商用牌照，可谓开启了中国的5G时代；2019年10月31日，三大运营商联合宣布推出5G套餐，进一步加快了5G商用步伐。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 17:19,微博 weibo.com,,,
4505965514832300,J2vbNkh6k,3580388860,成华财政,【#中国移动拿去年全年利润投资5G#，还提出5G套餐用户突破1亿】中国移动2019年财报显示，2019年中国移动一共建设了5万个5G基站，相应的5G资本开支为240亿元；2020年，中国移动计划新建25万个5G基站，相应的5G资本开支将达1000亿元。2019年中国移动的净利润为1066.41亿元，也即是2020年中国移动几乎要拿出2019年全年的净利润来投资建设5G。中国移动还大大提升了2020年的5G套餐用户数目标。对于2020年，中国移动此前设定的目标是5G套餐客户净增7000万；而中国移动副总经理简勤在5G生态合作伙伴大会上提出，2020年计划协同产业链合作伙伴发展5G套餐用户突破1亿户。O中国移动拿全年利润投资5G，还提出5G套餐用户突破1亿,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 16:09,专业版微博,,,
4505938842892830,J2uuMc8yy,2668624835,笨啊笨笨猪,#猪言猪语##中国移动拿去年全年利润投资5G#其实运营商把利润全部投资给华为帮助度过困难时期也是可以的吧，作为社会主义国家的国有企业，运营商既然已经剥削了人民那还是应该有点担当。,,,,"猪言猪语,中国移动拿去年全年利润投资5G",0,0,0,2020-05-18 14:23,小米MIX 2 全面屏手机,,,
4505923140315730,J2u5s1k8q,2803622432,只是笑了,#中国移动拿去年全年利润投资5G#网络还是差,,南宁,,中国移动拿去年全年利润投资5G,0,1,0,2020-05-18 13:20,一只柠檬鲸,['http://ww3.sinaimg.cn/large/a71be220gy1gewj881f2dj20q3136n09.jpg'],,
4505915132231993,J2tSx9mDT,1027141120,辣鱼咸谈,#中国移动拿去年全年利润投资5G#所以5G时代，移动会引领潮流吗？真是几家用来用去，还是电信啊。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 12:49,HUAWEI P30 Pro,,,
4505914650491231,J2tRL23N5,3140752367,粤港澳-大湾区,#中国移动拿去年全年利润投资5G#总感觉5G是忽悠，过渡性的，不等到全面普及，就要被淘汰…,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 12:47,iPhone客户端,['http://ww3.sinaimg.cn/large/bb3413efly1gewi9d9urfj20yi1644qn.jpg'],,
4505912612896731,J2tOtc9zt,1218420265,安广禄,#中国移动拿去年全年利润投资5G#【支持】支持中国移动发展5G，支持中国移动加大对5G的投资力度，期待5G早日普及！醉眼观天下,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 12:39,nova6 5G自拍大不一样,,,
4505906786715635,J2tF4sb2H,5245065494,非著名IP,#中国移动拿去年全年利润投资5G#中国移动的步伐还是有点慢啊，你可以发企业债进行投资，毕竟5G得风口已经来了。,,,,中国移动拿去年全年利润投资5G,0,0,0,2020-05-18 12:15,,,,
4505906769887075,J2tF2Fu4X,1642088277,财经网,【#中国移动拿去年全年利润投资5G#，还提出5G套餐用户突破1亿】中国移动2019年财报显示，2019年中国移动一共建设了5万个5G基站，相应的5G资本开支为240亿元；2020年，中国移动计划新建25万个5G基站，相应的5G资本开支将达1000亿元。2019年中国移动的净利润为1066.41亿元，也即是2020年中国移动几乎要拿出2019年全年的净利润来投资建设5G。中国移动还大大提升了2020年的5G套餐用户数目标。对于2020年，中国移动此前设定的目标是5G套餐客户净增7000万；而中国移动副总经理简勤在5G生态合作伙伴大会上提出，2020年计划协同产业链合作伙伴发展5G套餐用户突破1亿户。O中国移动拿全年利润投资5G，还提出5G套餐用户突破1亿,,,,中国移动拿去年全年利润投资5G,112,118,1371,2020-05-18 12:15,微博 weibo.com,"['http://ww1.sinaimg.cn/large/61e04755ly1gewh9ccukxj20hi0b2dgm.jpg', 'http://ww3.sinaimg.cn/large/61e04755ly1gewh9h54kuj20hi07w3yr.jpg']",,
