id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505987517891257,J2vLhx6Sl,5927560062,sayzybb_,#05后的文风#突然想到我妹了朋友圈啥的都不能看，尴尬死,,,,05后的文风,0,0,0,2020-05-18 17:36,iPhone客户端,['http://ww3.sinaimg.cn/large/006t9r9sly1gewqmn0fgzj30jf0jfdh9.jpg'],,
4505987496802355,J2vLfsxBp,6306658103,_桜纱桃奈,#05后的文风#🐴...🉐......笑.....死......了........,,,,05后的文风,0,0,1,2020-05-18 17:36,iPhone客户端,,,
4505987484498032,J2vLeiS8U,5985635417,阿阿阿阿yee,#05后的文风#年轻人有他们自己的想法吧，年轻真好,,,,05后的文风,0,0,10,2020-05-18 17:36,nova5Pro人像超级夜景,['http://ww2.sinaimg.cn/large/006x57cJgy1gewqm9fv9cj306o06odfu.jpg'],,
4505987480037939,J2vLe09RV,6391659720,路过人间满星辰,#05后的文风#这是什么鬼语气？？我被尬到脚趾抓地就不能正常点说话吗？是我老了,,,,05后的文风,0,0,0,2020-05-18 17:36,OPPO超视野全面屏R15,['http://ww4.sinaimg.cn/large/006YyKFOly1gewqlldlj6j305i05iglh.jpg'],,
4505987430441414,J2vL91QPA,7374574324,人生最美的风景003,#05后的文风#05后的风采、㴋洒浪漫自由自在的生活,,,,05后的文风,0,0,1,2020-05-18 17:36,iPhone客户端,['http://ww2.sinaimg.cn/large/006pHYwGly1g1o7ndw2o4g308c08cned.jpg'],,
4505987425644327,J2vL8nGlx,6457503148,冷漠懒得取名,#05后的文风#不得不承认我实在不能理解这个说话的语气，跟不上小朋友了,,,,05后的文风,0,0,0,2020-05-18 17:36,Android,['http://ww2.sinaimg.cn/large/b10c1bc2ly1geun000ujag20u00u0tea.jpg'],,
4505987422219788,J2vL89jt2,3891156714,花花花花花_Q,#05后的文风#是.....是我老了吗，这...种....密..封....袋式说话什么时候流行起来的,,,,05后的文风,0,1,16,2020-05-18 17:36,HUAWEI Mate 10,['http://ww3.sinaimg.cn/large/e7ee56ealy1gewqma6o90j20c8096t8v.jpg'],,
4505987418294177,J2vL7yNH3,2339849861,童话的时光jn,#05后的文风#我来模仿一下:我……我……我……就……05……年……的啊……糖……掉了……,,,,05后的文风,0,0,0,2020-05-18 17:36,微博国际版,['http://ww1.sinaimg.cn/large/8b774685gy1gewqm9q0vqj21ku1kt7wh.jpg'],,
4506016516993293,J2ww3tlh3,1049330231,赵鹤Cranii,感谢这堵墙，这俩礼拜我吃了过去20来年没吃过的垃圾零食供需相当平衡，sku更新换代极快，前几天还有的「大辣片」今天已经卖没了。小浣熊干脆面的口味也是整箱摆放轮换口味#05后的文风##吃货在这里##中餐厅第四季国内录制#,,,,"05后的文风,吃货在这里,中餐厅第四季国内录制",0,0,0,2020-05-18 19:32,iPhone客户端,['http://ww2.sinaimg.cn/large/3e8b8237ly1gewtwxf70hj23402c0kjm.jpg'],,
4506016479958171,J2wvZFMzF,5852878833,蔓子禾,#05后的文风#我姑娘2012年的，还没用上,,,,05后的文风,0,0,0,2020-05-18 19:31,爱他所爱Android,,,
4506016471868003,J2wvZ7PX5,5327612080,JENNYBOB_,#05后的文风#梦这种东西，本就是飘渺的，我们年轻时或肆意追求，或濒临放弃，无论它是否实现，我们终将回头，回头看向那低沉的皱纹，纹里是岁月的波涛，曾汹涌暗潮，纹里是夕阳的启程，终落下山头（我十二岁时的作文）,,,,05后的文风,0,0,0,2020-05-18 19:31,,['http://ww3.sinaimg.cn/large/005Oy7h6ly1gewtv4akgzj30v40u0gn9.jpg'],,
4506016429706321,J2wvUEJ3z,5268487015,捕捉温柔的小黄,#05后的文风#哦莫……我……06……的……,,,,05后的文风,0,0,0,2020-05-18 19:31,小黄的Android,,,
4506016383711104,J2wvQfzqw,7333007963,情感咨询师-缘来,#05后的文风#离家出走，诉讼离婚，五天后开庭。虽然情况紧急，但是只要能联系，就能去共情，就能去展示改变，对方觉得你真正的懂她了，自然会燃起跟你重新生活的希望。,,成都·蜀都中心,,05后的文风,0,0,0,2020-05-18 19:31,iPhone XS,"['http://ww2.sinaimg.cn/large/0080gylZgy1gewty062l2j30k0168jwj.jpg', 'http://ww2.sinaimg.cn/large/0080gylZgy1gewty0uy4yj30u01t0dm7.jpg', 'http://ww3.sinaimg.cn/large/0080gylZgy1gewtxzjuxmj30u01t045s.jpg']",,
4506016375724026,J2wvPo150,5996110825,宇宙约拍,#05后的文风#太棒了#宇宙星期一#,,,,"05后的文风,宇宙星期一",0,0,0,2020-05-18 19:31,宇宙约拍超话,['http://ww4.sinaimg.cn/large/006xN4kVgy1gewtxxe4n8j30u018zq8b.jpg'],,
4506016371102480,J2wvP4CNW,6663786239,·词寻俊觅·,#05后的文风#？？？05后表示不背这个黑锅！个人行为，勿上群体！,,,,05后的文风,0,0,0,2020-05-18 19:31,俊俊老婆的Android,,,
4506016357849286,J2wvNwVXo,5890279299,想养一只喵的废肥叶,#05后的文风#00后终于远离了被嘲中心,,,,05后的文风,0,0,0,2020-05-18 19:31,就这？？？Android,,,
4506016349821419,J2wvMFcZZ,6914129381,小巷里的鸭头,#05后的文风#就……这……么……轻……易……的……放……过……00……后……了……吗,,,,05后的文风,0,0,0,2020-05-18 19:31,HUAWEI P20,,,
4506016325515112,J2wvKn8Jq,5125190160,眼中月光如斯,#05后的文风#风……评……又……被害…………虽……然…………我………不是…………,,,,05后的文风,0,0,0,2020-05-18 19:31,荣耀手机 勇敢做自己,,,
4506016219539437,J2wvzE1DT,6393591617,SJunkyuuuuu_0909,#05后的文风#只是蹭热搜十五字十五字十五字十五字十五字,,,,05后的文风,0,0,0,2020-05-18 19:31,🍎🐨Android,,,
4506016207347298,J2wvyuPmO,5581041195,竽奇,#05后的文风#如果你们的男闺蜜这样吐槽你，会不会捶死他L竽奇的微博视频,,,,05后的文风,0,0,0,2020-05-18 19:31,weibo.cnAndroid,,"http://f.video.weibocdn.com/002kxNkQgx07DmXiq3Yj010412001YRg0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805120&ssig=8OVqmWlL9K&KID=unistore,video",
4506016195218852,J2wvxlTF2,7030807659,走心柠檬汁,#05后的文风#？05年风评被害,,,,05后的文风,0,0,0,2020-05-18 19:31,我是你爹的iPhone XR,,,
4506016123513317,J2wvqeJYp,7147110141,狙擊月球居民·,#05后的文风#靠…我有时候打字就好喜欢用省略号…硬了硬了拳头硬了👊,,,,05后的文风,0,0,0,2020-05-18 19:31,,,,
4506016093581317,J2wvnf1Fb,5337656922,王一晴swag,#05后的文风#00后.....不上热搜......我还.......不太.......习惯呢.......,,,,05后的文风,0,0,1,2020-05-18 19:31,vivo S1照亮你的美,,,
4506016068373096,J2wvkz8dW,6398409311,梨花姑娘_,#05后的文风#尼玛不得不翻出一个月前的文品鉴一番。。05小学鸡来报道了xxj文笔也要圈地自萌不给自家姐姐丢脸。。。。,,,,05后的文风,0,1,0,2020-05-18 19:31,iPhone客户端,['http://ww4.sinaimg.cn/large/006Z14ybly1gewtwk1jtkj30hn0uf11f.jpg'],,
4506016005250580,J2wvem1UM,6905551676,千纸鹤超爱千玺的啊啊啊啊啊,#05后的文风#？？？cue到我们05后了哈哈哈哈嗝反正我不知道别人05后是咋滴反正我看到的就是满屏的哈哈哈哈哈哈😂,,,,05后的文风,0,0,0,2020-05-18 19:30,微博 HTML5 版,,,
4506015989828186,J2wvcFeL8,5978731576,校园美食君,校园吃播健身教练吃鸡胸肉ID：健身～马强#草莓奶油云朵抱抱卷##05后的文风##美食君爱美食##疫情过后人人都是大厨##吃播#L校园美食君的微博视频,,,,"草莓奶油云朵抱抱卷,05后的文风,美食君爱美食,疫情过后人人都是大厨,吃播",0,3,0,2020-05-18 19:30,校园吃播超话,,"http://f.video.weibocdn.com/cWnLf3IVlx07DmXeRToQ0104120042iR0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805066&ssig=7cF9XtUprb&KID=unistore,video",
4506015901776879,J2wv47sfl,6672479376,-奶油小农-,#05后的文风#他妈跟个智障儿童样，不是我就寻思，咋说话方式挨年龄什么事？？是不是没🐴？,,,,05后的文风,0,0,0,2020-05-18 19:30,iPhone 11,,,
4506015888219772,J2wv2yukY,6446308200,-桃花不换酒哦,#05后的文风#05年该何去何从，我真的没有那么xxj了,,,,05后的文风,0,0,0,2020-05-18 19:30,轩轩子的Android,['http://ww2.sinaimg.cn/large/0072g3eUly1gewtvn8oikj3088088q32.jpg'],,
4506015826081294,J2wuWpw1o,5971787380,沈阳黄亚亨,#05后的文风#哦……怎么……是……这样……的……,,,,05后的文风,0,2,0,2020-05-18 19:29,其实是银色iPad(深空灰色),,,
4506015796908353,J2wuTsZb3,3584419195,埃克斯蒂,#05后的文风#连淮伟小朋友你是否有很多问号,,,,05后的文风,0,0,1,2020-05-18 19:29,iPhone XR,,,
4506015737343679,J2wuNuOqr,5984211634,SNH48_Tian,#05后的文风#来看看05后真正的爱而不得我在微博上看的青春疼痛文字都用完了她怎么还有@奔现,,,奔现,05后的文风,0,2,1,2020-05-18 19:29,OPPO R9s Plus,"['http://ww4.sinaimg.cn/large/006wZ8Ouly1gewtugolryj30k00zk76l.jpg', 'http://ww1.sinaimg.cn/large/006wZ8Ouly1gewtuhgq8fj30k00zkgnx.jpg', 'http://ww3.sinaimg.cn/large/006wZ8Ouly1gewtuhuymlj30k00zkac3.jpg', 'http://ww3.sinaimg.cn/large/006wZ8Ouly1gewtuick7jj30k00zkq59.jpg', 'http://ww4.sinaimg.cn/large/006wZ8Ouly1gewtuj2h6yj30k00zk0ux.jpg', 'http://ww4.sinaimg.cn/large/006wZ8Ouly1gewtv91e84j30mp0zngnp.jpg', 'http://ww1.sinaimg.cn/large/006wZ8Ouly1gewtv9j7zsj30n50zy0vl.jpg', 'http://ww1.sinaimg.cn/large/006wZ8Ouly1gewtva21fbj30pc13iwhy.jpg', 'http://ww2.sinaimg.cn/large/006wZ8Ouly1gewtulp3xzj30k00zktby.jpg']",,
4506015729885416,J2wuMFtEc,6579965801,_浮境之国,#05后的文风#那不是语c吗？虽然我成年几年了但是我也知道这是玉c啊，人正常说话的样子和这不一样的。再说远点，语c戏感好人写出来的戏，的比在座的文笔都要好。（大概吧那是叫文笔吧语擦那个可以叫文笔吗,,,,05后的文风,0,1,0,2020-05-18 19:29,华为手机 畅享玩不停,,,
4506015695226883,J2wuJlVKz,2139891920,Ss贾思敏sS,#05后的文风#终于终于终于和00后没有关系了哈哈哈哈哈哈哈哈哈哈,,,,05后的文风,0,0,0,2020-05-18 19:28,微博搜索,,,
4506015624359048,J2wuCihZe,5458882533,胡歌的小耳朵,#05后的文风#大家可以看看话题说话方式太吓人原谅我00后不懂这个梗,,,,05后的文风,0,0,0,2020-05-18 19:28,长腿毛美男Android,,,
4506015620144376,J2wuC0ByE,7382203728,LoTeddy,总博主#05后的文风##把美好予你#实在是高啊好希望夏天和你一起来，如果太勉强的话，那夏天就不用劳烦了，毕竟你已经足够让我脸红一整天啦。,,,,"05后的文风,把美好予你",0,5,3,2020-05-18 19:28,总博主超话,,,
4506015515954596,J2wuroZ3S,5264876073,囫囵大吃一斤枣,#05后的文风#🌻#宋旻浩PARACOSM#模.....仿.....05后....的....说话.....来....安利.....宋旻浩....太.....累了......还是....看...美图...吧......宋旻浩PARACOSM🌻宋旻浩壁纸🌻宋旻浩走秀🌻宋旻浩表情包🌻,,,,"05后的文风,宋旻浩PARACOSM",0,2,5,2020-05-18 19:28,iPhone X,"['http://ww1.sinaimg.cn/large/005KiSM1gy1gewtu3ntg6j318c1uoakj.jpg', 'http://ww3.sinaimg.cn/large/005KiSM1gy1gewtu33tmwj30u00u0wk8.jpg', 'http://ww3.sinaimg.cn/large/005KiSM1gy1gewtu46dz0j30og0qk7a9.jpg', 'http://ww4.sinaimg.cn/large/005KiSM1gy1gewtu4m9g8j30v41fe42v.jpg', 'http://ww2.sinaimg.cn/large/005KiSM1gy1gewtu55d4lj30rs15a7eg.jpg', 'http://ww1.sinaimg.cn/large/005KiSM1gy1gewtu5ne1fj30k00k0mz7.jpg', 'http://ww2.sinaimg.cn/large/005KiSM1gy1gewtu70thfj318a1kwkjl.jpg', 'http://ww1.sinaimg.cn/large/005KiSM1gy1gewtu7miqqj30u00k040d.jpg', 'http://ww3.sinaimg.cn/large/005KiSM1gy1gewtu82rb7j30k00dc3zb.jpg']",,
4506015448939130,J2wukBvtw,3916159286,青岛微头条,05后的聊天方式（不代表所有的05后）#05后的文风#L村痞的微博视频,,,,05后的文风,1,0,1,2020-05-18 19:27,HUAWEI Mate 20 Pro,,"http://f.video.weibocdn.com/Qn9atpyQlx07DmMRhgg0010412000KO10E010.mp4?label=mp4_ld&template=360x628.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805222&ssig=8vkeW6tO%2BU&KID=unistore,video",
4506015427914924,J2wuixd24,3836572242,老萝莉ww,#05后的文风#终……终……于……槽……点…不…在…我们……0……0…后……身…上…了……,,,,05后的文风,0,5,8,2020-05-18 19:27,LHR老婆的iPhone XR,,,
4506015280989484,J2wu449pq,6130529643,今年别再长个了,#05后的文风#我……来……骗……10个……有钱的……八个……也行…………啊……我的榔头……掉了……,,,,05后的文风,0,0,0,2020-05-18 19:27,vivo S1 Pro 升降自拍,,,
4506015255150076,J2wu1lBLK,6591224635,王富贵10086,#05后的文风#以前在一个博主那里看到的，评论里大家都在猜他们说的什么,,,,05后的文风,0,6,4,2020-05-18 19:27,荣耀9i 千元潮美旗舰,['http://ww4.sinaimg.cn/large/007c46CLly1gewtt27ut1j315o6bmnmk.jpg'],,
4506015225694483,J2wtYnTov,6493828466,人间逃杀案,#05后的文风#这……真的……不是……10后……吗……05后……没有……这么……弱智……吧……妈的这样说话好累啊都没有打字的欲望了,,,,05后的文风,0,5,3,2020-05-18 19:27,🍑🦈的Android,,,
4506015213383420,J2wtXecbi,5994581446,奔向流星-,#05后的文风#05,,,,05后的文风,0,2,1,2020-05-18 19:26,Android,['http://ww4.sinaimg.cn/large/006xGEtwly1gewtsw29m8j30u05k1aq8.jpg'],,
4506015212552438,J2wtXaI0m,5566893795,今天也和昨天一样沙雕,#05后的文风#以后别扯什么00后了好吗所谓00后各种无下限的作为实际都是05后的小学鸡们作的00后不背锅好吗？学习都给整疯了这一天天的哪还有心情作啊,,,,05后的文风,0,5,9,2020-05-18 19:26,微博搜索,,,
4506015200762679,J2wtW3cph,6646418485,唠唠lili,#05后的文风#风评被害，我可能是个假05,,,,05后的文风,0,0,0,2020-05-18 19:26,红米Redmi,,,
4506015183942462,J2wtUgxC6,5277884446,阿赫赫赫赫呀,#05后的文风#我………其实………是………20后………哦………,,,,05后的文风,0,0,0,2020-05-18 19:26,只1不0的Android,,,
4506015108790571,J2wtMASPp,7217361952,走心金句,#05后的文风#90后老了，马上又是00后的天下了L走心金句的微博视频,,,,05后的文风,0,16,10,2020-05-18 19:26,,,"http://f.video.weibocdn.com/002sTzGngx07DmWZNSgT010412003jGz0E010.mp4?label=mp4_ld&template=360x736.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805208&ssig=WFov885x4n&KID=unistore,video",
4506015007749920,J2wtCww6I,6331920676,尾迹bus站,#05后的文风#05后小学生有🔨了，果然是小朋友,,,,05后的文风,0,0,1,2020-05-18 19:26,iPhone客户端,['http://ww4.sinaimg.cn/large/006Uw5OQly1gewtsaymo1j30u01hctg7.jpg'],,
4506014944656613,J2wtwjxoF,6342506489,吾乃阿闲,#05后的文风#终于放过00后了,,,,05后的文风,0,0,2,2020-05-18 19:25,nova4自拍极点全面屏,,,
4506014932618365,J2wtvaZ9H,5832566276,小大大大姨子,#05后的文风#快.....来......写..作..业,,,,05后的文风,0,0,0,2020-05-18 19:26,OPPO Reno2 Z,,,
4506014928135141,J2wtuy8jX,5634660470,99_lZ,#05后的文风#“呐呐呐”文艺复兴了？,,,,05后的文风,0,0,0,2020-05-18 19:26,HUAWEI nova 2s,,,
4506014894153985,J2wtrhqDL,6809412503,Doris-YiBo,#05后的文风#05在线迷惑不忙着中考干嘛呢都,,,,05后的文风,0,5,8,2020-05-18 19:25,HUAWEI nova 2s,,,
4506014873121729,J2wtpd66t,5197924575,废·话·超·多,#05后的文风#鹅…看来…我…以后…要…少用…少用点…省略号…了呢…哭哭,,,,05后的文风,0,0,0,2020-05-18 19:25,iiiiiiiiiiiPhone X,,,
4506014869769190,J2wtoEZpA,5829240020,今年夏天又四十度了i,#05后的文风#为……什……么……要……这……样……聊……天？？？,,,,05后的文风,0,1,1,2020-05-18 19:25,微博搜索,,,
4506014798525769,J2wthzLWp,3637002440,梗以,#05后的文风#现.........现在.........打.........打点.........就........就能.........装.......装嫩了嘛？.......本........本阿姨学会了,,,,05后的文风,0,2,2,2020-05-18 19:25,大风刮来的Android,,,
4506014785898033,J2wtgoKlz,1994141795,美广涛-,#05后的文风#所以说是语c吗，感觉是自己六七年前玩的？【星星眼】（其实内心是mmp的）,,,,05后的文风,0,0,1,2020-05-18 19:25,HUAWEI nova 2s,,,
4506014773045522,J2wtfcMhk,5682307780,Andy可盐可甜,#05后的文风#05后都这样了，那和00后是不是要有代沟了？,,,,05后的文风,0,2,1,2020-05-18 19:25,帅气鹿晗的芦苇,,,
4506014759609094,J2wtdEjLo,5309311887,风雾隐情事,#05后的文风#我……我喜欢你……（低下头羞涩的脸红了但是我不喜欢你啊（撇了撇嘴啊……你……你不喜欢我哪点……我改呜呜呜呜（眼角带泪可怜巴巴的抬头看,,,,05后的文风,0,12,1,2020-05-18 19:25,北京李知恩Android,,,
4506014647332679,J2wt2uLz1,5909063132,草吹界扛把子,#05后的文风#这....样....不....累.....嘛....,,,,05后的文风,0,1,0,2020-05-18 19:24,吹💥 李易峰的小胖蜂,,,
4506014646747187,J2wt2sjfB,5892167170,暱稱都沒有了呢,#05后的文风#我他么无语了。,,,,05后的文风,0,0,0,2020-05-18 19:24,HUAWEI nova手机,,,
4506014642128872,J2wt28VOE,5964070299,是我流的泪晕开,#05后的文风#90后的火星文00后的缩写05后的这个叫什么体？,,,,05后的文风,0,0,0,2020-05-18 19:24,iPhone客户端,,,
4506014537645489,J2wsRw4Wl,5908053626,鲜城太原,我…要……跟不……上……xdd们……的…………聊天…步……伐了……（委屈得扣扣手）#05后的文风#,,,,05后的文风,0,0,0,2020-05-18 19:24,iPhone 11,"['http://ww4.sinaimg.cn/large/006rPADwly1gewtqd16d6j308808874q.jpg', 'http://ww1.sinaimg.cn/large/006rPADwly1gewtqd6uduj3088088jrv.jpg', 'http://ww2.sinaimg.cn/large/006rPADwly1gewtqdfxj4j3088088mxg.jpg', 'http://ww3.sinaimg.cn/large/006rPADwly1gewtqcvcwmj30880880t0.jpg', 'http://ww2.sinaimg.cn/large/006rPADwly1gewtqdki91j3088088mxf.jpg', 'http://ww4.sinaimg.cn/large/006rPADwly1gewtqdopf8j30880880t4.jpg']",,
4506014475719585,J2wsLnZVn,6645907736,御千-,#05后的文风#...算了只能等几年了总会等到开始说10后的,,,,05后的文风,0,0,0,2020-05-18 19:24,HUAWEI nova 3e,,,
4506014378331962,J2wsByXwu,2486449794,最最最可爱lgx,#05后的文风#就喜欢大家的无情吐槽严重怀疑晋江就是混入了太多05写手,,,,05后的文风,0,0,3,2020-05-18 19:23,Android,,,
4506014299006987,J2wstBN7Z,5688786147,我爱次粗莓,#05后的文风#是……这样…吗……大家……快来找…我……聊天,,,,05后的文风,0,1,2,2020-05-18 19:23,,,,
4506014223562397,J2wsmeWK1,6094113989,苏氨acid,#05后的文风#我……去……喝茶……泡脚……下象棋……了……,,,,05后的文风,0,0,1,2020-05-18 19:23,vivo Y3 闪充强续航,,,
4506014210940059,J2wsl3Wyf,7141087529,真水无香之铁血丹心,【过得不开心，宁愿去坐牢】曾某短短几天在杭州萧山偷了5辆汽车，@平安萧山民警抓到他后，发现他的犯罪动机令人捧腹。原来曾某住在绍兴，5月6日上午和母亲因为琐事吵架后离家出走，本来在萧山想将偷来的车开回家，但是不认识路，就没有方向地四处乱转。偷来的车没油了，他就停在路边，换一辆继续开。他居然说：“我没吃的也没钱，有吃的就偷吃的，有钱就偷钱，能开车就开车。”审讯后，民警发现曾某始终非常开心，更是语出惊人：“我过得不开心，宁愿去牢里。每天吃了睡，睡了吃，不用为饿肚子而烦恼。你们要关我是关在绍兴还是萧山？我喜欢在绍兴，绍兴更自在。”#杭城警事##05后的文风#,,,平安萧山,"杭城警事,05后的文风",0,0,0,2020-05-18 19:23,铁血iPhone XR,['http://ww2.sinaimg.cn/large/007Nhh57ly1gewtp0n4mlj30ej0f4k0r.jpg'],,
4506014164921993,J2wsgkEqZ,1916459667,鬼流云,#05后的文风#哎！,,,,05后的文风,0,0,0,2020-05-18 19:23,iPhone客户端,,,
4506014118943411,J2wsbBwAz,5691370331,奶糖兔叽,#05后的文风#？？？别……像极了网上的🐔,,,,05后的文风,0,0,0,2020-05-18 19:22,nova5Pro人像超级夜景,,,
4506014085534255,J2ws8ndIb,6509497107,安河桥北07324,#05后的文风#这不就是口吃吗？？？我弟小时候说话不利索就这样啊……,,,,05后的文风,0,1,4,2020-05-18 19:22,iPhone 8 Plus,,,
4506014068091819,J2ws6xX3d,5029996494,像夏花一样绚烂丶丶,#05后的文风#原来10一9一8一7一6一5一4一3一2一1是这个意思啊！你学会了吗~　　我10在太想你了，　　己经想你很9啦，　　请8你自己交给我吧，　　我绝不会7负你，　　让你永远6在我身边　　5发4这辈子　　绝不会对你3心2意　　这辈子就爱你1个啦,,,,05后的文风,0,0,2,2020-05-18 19:22,,['http://ww2.sinaimg.cn/large/005uplRIly1gewtofdkg9j30u00rx40m.jpg'],,
4506013921500288,J2wrS6iic,6800438326,nnkkdsister,#05后的文风#哇……哇……哦……这样……打……打……字……难道……不……不……麻……麻……烦……吗……？,,,,05后的文风,0,0,1,2020-05-18 19:22,Android,,,
4506013737491463,J2wrzvqS3,2504157227,阿嘎木娜,#05后的文风#不……不……不好意思……我……觉得……这么写……很浪费……空间……啊……啊哈哈哈……人家……可能觉得……我有……口吃……,,,,05后的文风,0,0,0,2020-05-18 19:21,微博搜索,,,
4506013728088735,J2wryxWft,7008852410,是陳哇噻o,#05后的文风#密……封……线……内……禁……止……答……题,,,,05后的文风,0,0,28,2020-05-18 19:21,,,,
4506013720573094,J2wry2p5s,6002142370,汐滼不是稀饭,#05后的文风#这……什……么……👻……啥……时候……05画风……这样了……我……是个……假的……吗,,,,05后的文风,0,0,0,2020-05-18 19:21,华为手机 畅享玩不停,,,
4506013695327956,J2wrvmm2M,6006688676,粲倻轶奈,#05后的文风#？？？我很正常正常上网正常冲浪正常自闭聊天干嘛吃瓜它不香吗05风评被害还有明年中考我很忙有事没事谁会这样说话有毒（别杠杠就是你对,,,,05后的文风,0,0,8,2020-05-18 19:21,,,,
4506013686921206,J2wrut2wm,6470539513,·微醺札记·,#05后的文风#05后没有草泥马这得是10后了吧别什么事都扯着05了05后是你爸爸吗,,,,05后的文风,0,0,16,2020-05-18 19:21,,,,
4506013593614981,J2wrlfaq9,5782286040,黏着糖豆森的白衬衫,#05后的文风#害当年00后还不是被这样拉出来打的你们熬个几年到时候去搞10后吧,,,,05后的文风,0,2,6,2020-05-18 19:20,iPhone客户端,,,
4506013582016239,J2wrk8svZ,5941386975,理想一旬_EUY,#05后的文风#现在的营销号可能没零五就吃不了饭吧。现在冲浪的叔叔阿姨哥哥姐姐们可能把零五当成快乐源泉吧。可是零五真的好不开心。都是被嘲过来的都懂这种感觉就非得把这莫名其妙的时代更迭仪式感继续下去吗。刚写完竟赢寻思刷微博放松会儿就又看见了零五，cue零五干嘛你帮零五考高中吗你帮零五考模考吗你帮零五做卷子吗啥也不干就仗着自己年纪大谈论着自以为是的零五（此处指一部分不懂事的叔叔阿姨哥哥姐姐们）。,,,,05后的文风,0,1,2,2020-05-18 19:20,华为畅享 10e,,,
4506013506740715,J2wrcshzd,5647882349,PLATINUM_JUSTIN0219,#05后的文风#0...5...后...风...评...被...害...还..有..人...不...知...道...0..5..都...1..5..了..吗...,,,,05后的文风,0,3,2,2020-05-18 19:20,iPhone XR,,,
4506013480864439,J2wra3CSz,6784380265,菜菜要发芽,#05后的文风#啊……我真的是……受……不了,,,,05后的文风,0,0,0,2020-05-18 19:20,HUAWEI nova 3i,['http://ww4.sinaimg.cn/large/007p8ze9gy1gewtm1aqzmj30v90dx75j.jpg'],,
4506013396852324,J2wr1sKBm,5714066718,微微女友,#05后的文风#误入他们的聊天群，你会发现不一样的世界，完全不在同一频道取得名字五花八门，什么沙雕？什么刺客？作为成年人，你根本无法想象,,,,05后的文风,0,0,7,2020-05-18 19:20,小米8周年旗舰手机,['http://ww4.sinaimg.cn/large/006eHDMqly1gewtjupxc2j306o030jrb.jpg'],,
4506013367401595,J2wqYv3uz,6095935046,葵葵的蜜枣,#05后的文风#emm...不懂，反倒很好笑哈哈哈哈哈哈哈哈哈哈哈哈哈哈早成熟吗,,,,05后的文风,0,0,0,2020-05-18 19:20,全屏双摄 OPPO A5,,,
4506013350951090,J2wqX3Zqa,6681873100,浪味仙出逃,#05后的文风#学……会……了……,,,,05后的文风,0,0,0,2020-05-18 19:20,Android,,,
4506013329466871,J2wqUDILt,5846567469,笨笨天天夸困困,#05后的文风#嗯嘛。这个不就是玩卖///片的梗吗。又不止05后一会05后专属缩写，一会又文风的。搞歧视真的很没品,,,,05后的文风,0,0,0,2020-05-18 19:19,Android,"['http://ww2.sinaimg.cn/large/006nFBhjly1gewtl4gkwkj301x026gld.jpg', 'http://ww1.sinaimg.cn/large/006nFBhjly1gewtl4rxp6j306o06oweh.jpg']",,
4506013295823112,J2wqRoqRa,6518713037,KUNS_SWEETHEART,#05后的文风#不关我的事,,,,05后的文风,0,0,0,2020-05-18 19:19,小坤老婆的iPhone 6s Plus,,,
4506013284243319,J2wqQhNSD,6318321030,全世界的最好呐,#05后的文风#我觉得大部分05后还是正常的，毕竟我们在忙着考试没功夫恋爱,,,,05后的文风,0,0,4,2020-05-18 19:19,荣耀8 美得与众不同,['http://ww4.sinaimg.cn/large/006TB1VIly1gewtl24ejvj30c70cdt91.jpg'],,
4506013262173973,J2wqO97y5,6293795624,厦门小荐人,石鼓路的鸡动马达，我太喜欢他家的鸡柳+年糕啦年糕是那种薄薄的一片，韧劲中还带着脆脆的口感鸡柳也和别人家的不一样，没有一点点油炸的味道，干香干香的你们下次路过可以大胆尝试啦#05后的文风##最适合夏天用的壁纸#@微博同城,,厦门,微博同城,"05后的文风,最适合夏天用的壁纸",0,2,1,2020-05-18 19:19,厦门小荐人超话,"['http://ww3.sinaimg.cn/large/006RW7KEgy1gewtgurteyj30mi0u0x5w.jpg', 'http://ww4.sinaimg.cn/large/006RW7KEgy1gewtgxxngnj30mi0u01kx.jpg', 'http://ww2.sinaimg.cn/large/006RW7KEgy1gewth3a3ywj30u0140hdt.jpg', 'http://ww1.sinaimg.cn/large/006RW7KEgy1gewtgrwrtej30u0140qv5.jpg']",,
4506013183788768,J2wqGfTDa,3716232737,驴萱,#05后的文风#珍惜被diss的时光，我们00后已经配不上小鲜肉这个词儿了,,,,05后的文风,0,2,0,2020-05-18 19:19,Android,,,
4506013146216047,J2wqCq54P,2705546275,你吃玫瑰糖吗,#05后的文风#给.....爷.......爪....巴,,,,05后的文风,0,0,0,2020-05-18 19:19,一颗糖的Android,,,
4506013141566755,J2wqC6zAf,5788227760,恐龙煎蛋小当家,#05后的文风#这……什……么……啊……无语…………,,,,05后的文风,0,1,1,2020-05-18 19:19,HUAWEI Mate 9,,,
