id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506005180628387,J2wdM2Dth,6437698296,子牙快醒醒吧,#蔡徐坤睡衣走秀#蔡徐坤第二次参加奔跑吧录制，再一次被开心到，收货满满的欢乐！O网页链接,,,,蔡徐坤睡衣走秀,0,0,9,2020-05-18 18:47,iPhone客户端,,,
4506005168004138,J2wdKxAf0,5227358661,水煮西藍花千萬不能放一滴油,#蔡徐坤睡衣走秀#这张好绝,,,,蔡徐坤睡衣走秀,0,0,8,2020-05-18 18:47,棋崽的Android,['http://ww2.sinaimg.cn/large/005HLsMtly1gewsnhqezpj30mh11bdw5.jpg'],,
4506005121990418,J2wdG8lNw,5223157841,·一九九八·,#蔡徐坤睡衣走秀#帅哥穿啥都好看！！！！！,,,,蔡徐坤睡衣走秀,0,0,7,2020-05-18 18:47,够快才畅快vivo X6S,['http://ww4.sinaimg.cn/large/005HtPXjly1gewsna1ogjg30940a0b29.jpg'],,
4506005114094402,J2wdFhb8K,6115243055,可葵可奎沈依冉,#蔡徐坤睡衣走秀#创业前vs创业后对不起我笑死了哈哈哈哈哈哈哈,,,,蔡徐坤睡衣走秀,5,8,33,2020-05-18 18:47,,"['http://ww3.sinaimg.cn/large/006FQW4vly1gewsndrhtaj30u00siwn1.jpg', 'http://ww4.sinaimg.cn/large/006FQW4vly1gewsneas00j30sx0sxjx9.jpg']",,
4506005033074712,J2wdxcTS8,5501142082,蒸汽秋葵葵哟,哥哥穿个睡衣都能迷倒万千少女#奔跑吧蔡徐坤#cxk#蔡徐坤睡衣走秀#,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",3,1,32,2020-05-18 18:47,地球最酷猪iPhone客户端,['http://ww4.sinaimg.cn/large/0060iem6gy1gewsn3tzddg30er0qme85.jpg'],,
4506004916090578,J2wdlpyr8,3919752657,kun秀晶red,#蔡徐坤睡衣走秀#后排兜售蔡徐坤表情包不好笑不要💰哈哈哈哈哈哈哈哈哈,,,,蔡徐坤睡衣走秀,0,1,12,2020-05-18 18:46,HUAWEI nova 青春版,"['http://ww2.sinaimg.cn/large/e9a2add1gy1gewslvmmeij20dv0dvt9q.jpg', 'http://ww3.sinaimg.cn/large/e9a2add1gy1gewslxycz7j20k00j5t9i.jpg', 'http://ww4.sinaimg.cn/large/e9a2add1gy1gewslwizxdj20qo0qh77b.jpg', 'http://ww1.sinaimg.cn/large/e9a2add1gy1gewsm0hdloj20tu0tegn0.jpg', 'http://ww3.sinaimg.cn/large/e9a2add1gy1gewslyn0fxj20du0du0tf.jpg', 'http://ww1.sinaimg.cn/large/e9a2add1gy1gewslxadymj20hs0gzabc.jpg', 'http://ww1.sinaimg.cn/large/e9a2add1gy1gewslzn5lxj20k00u0goc.jpg', 'http://ww4.sinaimg.cn/large/e9a2add1gy1gewsm1yltgj20u00u0wfm.jpg', 'http://ww4.sinaimg.cn/large/e9a2add1gy1gewsm19m8ij20u00u0djp.jpg']",,
4506004891579030,J2wdj6CMe,6674821771,星葵軌跡_,#蔡徐坤睡衣走秀#好可爱啊,,,,蔡徐坤睡衣走秀,0,0,2,2020-05-18 18:46,,['http://ww2.sinaimg.cn/large/007hIS3Fly1gewsmibxg3g30940a0b29.jpg'],,
4506004790096121,J2wd90p0l,7072346214,Kerine嘉琳,蔡徐坤#奔跑吧蔡徐坤#舞台上的他王者风范，舞台下的他在新加盟的跑男大家庭里会有怎样的一面呢？@蔡徐坤，锁定5.29首播，期待我萌萌哒的坤坤#蔡徐坤睡衣走秀#,,马来西亚·巴生,蔡徐坤,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",0,3,4,2020-05-18 18:46,蔡徐坤超话,"['http://ww3.sinaimg.cn/large/007ICQkegy1gewsjdvc6uj31jk20nnpd.jpg', 'http://ww3.sinaimg.cn/large/007ICQkegy1gewsjbbn8pj31jk20o1ky.jpg', 'http://ww4.sinaimg.cn/large/007ICQkegy1gewsjfjbezj31jk20nb29.jpg']",,
4506004727244375,J2wd2uoAL,6028133369,·小困儲藏鋪·,#蔡徐坤睡衣走秀#来看帅哥走秀！,,,,蔡徐坤睡衣走秀,0,0,2,2020-05-18 18:45,大奎送的Android,['http://ww1.sinaimg.cn/large/006zXqRzly1gewsltsnxpj30nv0xr78r.jpg'],,
4506004714703496,J2wd1jJAQ,6542258553,·我心如葵·,#蔡徐坤睡衣走秀#跑男快来吧，，我等不及了,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:45,iPhone 7 Plus,,,
4506004669013045,J2wcWBOHH,3466808980,帝王占卜师,#蔡徐坤睡衣走秀#………我看人的眼光从来没有错过。短时间你看一个人是不准的。你以为他会销声匿迹。不是的。哈哈哈，快看我2年前，他刚出道时候的占卜,,,,蔡徐坤睡衣走秀,0,4,24,2020-05-18 18:45,荣耀8X,"['http://ww2.sinaimg.cn/large/cea34e94gy1gewslh681wj20u01fkgzc.jpg', 'http://ww2.sinaimg.cn/large/cea34e94gy1gewslhlykbj20c80lqtcl.jpg', 'http://ww4.sinaimg.cn/large/cea34e94gy1gewslihhcjg20940a0b29.jpg']",,
4506004643378210,J2wcUeaPg,7012741059,黑头音乐大赏,#蔡徐坤睡衣走秀#期待正片啊！回顾蔡徐坤现场演唱《没有意外》，别具韵味的嗓音感染力十足！L黑头音乐大赏的微博视频,,,,蔡徐坤睡衣走秀,0,0,8,2020-05-18 18:45,蔡徐坤超话,,"http://f.video.weibocdn.com/JsGVNfvMlx07DmU8Izhm01041200kjJu0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805377&ssig=oudEiEktl8&KID=unistore,video",
4506004588696439,J2wcOAul9,6101847806,RSotusbb27,蔡徐坤#蔡徐坤睡衣走秀#坤坤真是行走的衣架子，怎么穿都好看,,,,蔡徐坤睡衣走秀,0,0,5,2020-05-18 18:45,OPPO智能手机,"['http://ww2.sinaimg.cn/large/006EWJm6gy1gewsl5pjirg30940a0b29.jpg', 'http://ww2.sinaimg.cn/large/006EWJm6gy1gewsl890vsg30gp0od7wk.jpg']",,
4506004551201638,J2wcL52Bg,5144209414,娱乐俩,大鹏的女儿迷恋蔡徐坤，谁注意他说了什么让人意外#蔡徐坤睡衣走秀##跑男路透#L娱乐俩的微博视频,,,,"蔡徐坤睡衣走秀,跑男路透",0,0,4,2020-05-18 18:45,微博云剪,,"http://f.video.weibocdn.com/gWfpqVgSlx07DmU7cpaU010412008aN70E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805377&ssig=mMDGdH32pU&KID=unistore,video",
4506004526539096,J2wcIrr7i,6617462337,AK战狼001,蔡徐坤游泳池菜菜打捞在线互捞#青2青春制作人代表蔡徐坤##蔡徐坤睡衣走秀#“他的眼睛很漂亮，漂亮到仿佛可以从中看到日月星辰，山川河流，可以看到北国的风雪和南国的花开，可以看到大漠孤烟和小桥流水，可以看到长河落日和没蹄，可以看到白驹过隙星移斗转，可以看到那些我错失掉的所有岁月。”蔡徐坤巨Ccxk,,,,"青2青春制作人代表蔡徐坤,蔡徐坤睡衣走秀",1,20,1,2020-05-18 18:45,蔡徐坤游泳池超话,,,
4506004476492954,J2wcDrf74,6921072424,蔡徐坤的葵奎酱,#蔡徐坤睡衣走秀#莱看崽崽走秀,,,,蔡徐坤睡衣走秀,0,0,6,2020-05-18 18:44,小米8 屏幕指纹版,['http://ww1.sinaimg.cn/large/007yo76ogy1gewsjchgmij30f40qowfw.jpg'],,
4506004283436085,J2wckepSJ,6347464517,娱乐明星那些事,#蔡徐坤睡衣走秀#蔡徐坤奔跑吧最新look白衣少年太绝了，活力满满@蔡徐坤,,,蔡徐坤,蔡徐坤睡衣走秀,0,1,6,2020-05-18 18:44,即刻笔记,"['http://ww3.sinaimg.cn/large/006rUZZfly1gewm9b5k2tj30u01f0n2a.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewm8z51vwj30yi22oh65.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewm90avy7j30yi22oav2.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewm8zq6y0j30yi22ott6.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewm90spccj310a1igavk.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewm8n6cmhj310a1igx00.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewm91i9xdj30yi22otvn.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewm9220sij30yi22o7ot.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewm9ds239j30ev0mc42p.jpg']",,
4506004249139727,J2wcgClEX,6923237746,蔡徐欠欠,#蔡徐坤睡衣走秀#蔡坤好帅！！！行走的衣架子吧！！我晕,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:43,HUAWEI nova 3,"['http://ww1.sinaimg.cn/large/007yxcoWly1gewsjn3tp6j30mh13y7kh.jpg', 'http://ww1.sinaimg.cn/large/007yxcoWly1gewsjofh3hj30mh13ydu2.jpg', 'http://ww4.sinaimg.cn/large/007yxcoWly1gewsjrr03zj31jk111hdt.jpg', 'http://ww4.sinaimg.cn/large/007yxcoWly1gewsjv0bt2j30df0nv0vu.jpg']",,
4506004229116260,J2wceCfys,6981149129,小猪葵葵熊,#蔡徐坤睡衣走秀#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊宝贝太可爱了,,,,蔡徐坤睡衣走秀,0,2,1,2020-05-18 18:43,HUAWEI nova 3i,,,
4506004199674918,J2wcbEAT4,3217916573,哟哟哟哟宝贝,#蔡徐坤睡衣走秀#芬兰的湖静谧，巴黎的星闪耀，纽约的街迷幻；每一步都是成长，每一首作品都在挑战创新。原创歌手蔡徐坤，每一步脚印都烙下独特印记。蔡徐坤@蔡徐坤#奔跑吧蔡徐坤#,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",0,0,0,2020-05-18 18:43,iPhone客户端,,,
4506004166025765,J2wc8phzL,5869835251,快乐飞翔12309,#蔡徐坤睡衣走秀#😘今天又是被蔡坤坤帅到可爱到的一天！O网页链接,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:42,华为手机 畅享玩不停,,,
4506004022777628,J2wbUbEAs,6437698296,子牙快醒醒吧,#蔡徐坤睡衣走秀#蔡徐坤这真的是要可爱死我不偿命，还有笑死我不偿命吧！先是一脸懵参加走秀，再是穿的那是啥，还真的是像一颗大白菜🥬！谁这么有才！#奔跑吧蔡徐坤#,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",2,3,18,2020-05-18 18:42,iPhone客户端,"['http://ww2.sinaimg.cn/large/0071FVpuly1gewsibdxivg30f40qo7wk.jpg', 'http://ww1.sinaimg.cn/large/0071FVpuly1gewshvfea7g30f40qonpf.jpg', 'http://ww4.sinaimg.cn/large/0071FVpuly1gewsiqpvh4g30f40qo1l0.jpg', 'http://ww4.sinaimg.cn/large/0071FVpuly1gewsix2fpmg30a00a01ky.jpg']",,
4506003955826815,J2wbNorOT,2142896775,Wxxiii,蔡徐坤害羞的时候可太可爱了！！！#蔡徐坤睡衣走秀#LWxxiii的微博视频,,,,蔡徐坤睡衣走秀,1,3,5,2020-05-18 18:42,蔡徐坤超话,,"http://f.video.weibocdn.com/6I2H4Oxylx07DmTXggXm010412001QSR0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805475&ssig=8SFqZeTXfs&KID=unistore,video",
4506003754164560,J2wbthtok,3206007547,葵向暖kL莲倾寒,#蔡徐坤睡衣走秀#傻傻惹人爱,,,,蔡徐坤睡衣走秀,0,0,2,2020-05-18 18:41,vivo X23 AI非凡摄影,"['http://ww3.sinaimg.cn/large/bf17cafbly1gewshgufatg208m08m1kx.jpg', 'http://ww3.sinaimg.cn/large/bf17cafbly1gewshh73haj20ma13n7wh.jpg', 'http://ww4.sinaimg.cn/large/bf17cafbly1gewshhiiq3j203h05gaa4.jpg', 'http://ww1.sinaimg.cn/large/bf17cafbly1gewshhp765j20p611q49y.jpg', 'http://ww3.sinaimg.cn/large/bf17cafbly1gewshicz3hg209l0ak7wi.jpg', 'http://ww3.sinaimg.cn/large/bf17cafbly1gewshr8qo8j21e60pudvv.jpg', 'http://ww4.sinaimg.cn/large/bf17cafbly1gewshs722kj21by0qywtz.jpg', 'http://ww4.sinaimg.cn/large/bf17cafbly1gewshsiab4j20ly130khu.jpg', 'http://ww1.sinaimg.cn/large/bf17cafbly1gewsht0jdjj20nz16n1kx.jpg']",,
4506003729077928,J2wbqC5Ac,6482661648,奎言奎语·KUN,#蔡徐坤睡衣走秀#哈哈哈哈哈哈哈还没睡醒呢,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:41,坤子哥送的Android,,,
4506003620675443,J2wbg2PIf,6896386970,苏丶Windy,#蔡徐坤睡衣走秀#哈哈，果然比例好穿什么都好看，蔡徐坤就算穿睡衣我都觉得有种苏感#奔跑吧蔡徐坤#,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",0,1,12,2020-05-18 18:40,巨C蔡徐坤的ikun,"['http://ww1.sinaimg.cn/large/007wIxhUgy1gewsebfg4sj30ta190q64.jpg', 'http://ww3.sinaimg.cn/large/007wIxhUgy1gewser09d3j30qy1am41o.jpg', 'http://ww4.sinaimg.cn/large/007wIxhUgy1gewserqvcdj30qy11yq7z.jpg', 'http://ww3.sinaimg.cn/large/007wIxhUgy1gewseg8bz9j30qy17ejwk.jpg']",,
4506003598820785,J2wbdB0GJ,5240027522,竺越-時線TimeLine,蔡徐坤#蔡徐坤睡衣走秀##青2青春制作人代表蔡徐坤#好憨的一颗大白菜看上去很容易out的亚子,,,,"蔡徐坤睡衣走秀,青2青春制作人代表蔡徐坤",0,8,8,2020-05-18 18:40,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/005ICCwWly1gewsh4vxu3g30c00c0e81.jpg', 'http://ww3.sinaimg.cn/large/005ICCwWly1gewsh4a595j30ma13nds6.jpg', 'http://ww4.sinaimg.cn/large/005ICCwWly1gewsh4mym5j30lk12cn8q.jpg', 'http://ww2.sinaimg.cn/large/005ICCwWly1gewsh49vz3j30lk12c143.jpg', 'http://ww4.sinaimg.cn/large/005ICCwWly1gewsh512i7j31ct13nttm.jpg', 'http://ww4.sinaimg.cn/large/005ICCwWly1gewsh4smijj30ku11242o.jpg', 'http://ww3.sinaimg.cn/large/005ICCwWly1gewsh5o0h2g30db0qlkjm.jpg', 'http://ww4.sinaimg.cn/large/005ICCwWly1gewsh5b385j30ta190n2n.jpg', 'http://ww4.sinaimg.cn/large/005ICCwWly1gewsh58r06j30qo10s424.jpg']",,
4506003406567195,J2waUryqv,5637667857,不被翻牌的粉丝,#蔡徐坤睡衣走秀#感觉自己萌萌哒,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:39,🐱蔡徐坤的ikun,,,
4506003246591102,J2waErEE6,3219431547,良家族W彼岸花开,#蔡徐坤睡衣走秀#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈蔡徐坤萌萌的#奔跑吧蔡徐坤#,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",0,0,1,2020-05-18 18:39,iPhone客户端,,,
4506002982398065,J2waea3Qt,5521602372,菜菜菜菜蔡徐坤,蔡徐坤我相信，会有更多更多的人认识蔡徐坤，喜欢他，支持他，陪他一起走下去的！！宝贝儿，不用再害怕绽放光芒了@蔡徐坤#蔡徐坤睡衣走秀#,,,蔡徐坤,蔡徐坤睡衣走秀,0,4,1,2020-05-18 18:38,蔡徐坤超话,,,
4506002659890114,J2w9HFuRY,6633752276,看个锤子阿OE,#蔡徐坤睡衣走秀##奔跑吧蔡徐坤#小葵太可爱啦！好期待这季跑男！快点播出吧！@蔡徐坤,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",0,0,8,2020-05-18 18:36,vivo S1 Pro 升降自拍,"['http://ww2.sinaimg.cn/large/007eWy0sgy1gewsd1kyobj30u01hbn8r.jpg', 'http://ww4.sinaimg.cn/large/007eWy0sgy1gewsd2wmpyj30u00mi78i.jpg', 'http://ww1.sinaimg.cn/large/007eWy0sgy1gewsd4oemvj30u00jz7dw.jpg', 'http://ww2.sinaimg.cn/large/007eWy0sgy1gewsd5byqjj30u00migqs.jpg', 'http://ww4.sinaimg.cn/large/007eWy0sgy1gewsd8938lj30lk12cgtr.jpg', 'http://ww2.sinaimg.cn/large/007eWy0sgy1gewsdaly3jj30ma13ndoj.jpg']",,
4506002660509218,J2w9I28tc,2930098472,蔡徐坤ikun毛毛小松鼠,#蔡徐坤睡衣走秀#我知道我这个时候不应该笑的，也不该拍腿的，但是蔡徐坤这穿的还有走路的姿势，哈哈哈哈哈也真的太好笑了吧，我的腿被我拍肿了！,,,,蔡徐坤睡衣走秀,0,1,10,2020-05-18 18:36,iPhone客户端,"['http://ww2.sinaimg.cn/large/aea5c128ly1gewsc3985pg20ci071u0z.jpg', 'http://ww3.sinaimg.cn/large/aea5c128ly1gewsc4985tj20pi0kuwhw.jpg']",,
4506002404488903,J2w9iiPLF,6321855316,锐熙蜀黍,蔡徐坤哥哥你也太可爱了叭！！@蔡徐坤#蔡徐坤睡衣走秀#,,,蔡徐坤,蔡徐坤睡衣走秀,0,2,7,2020-05-18 18:35,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/006TPRmkgy1gewsbqn0gjg30940a0b29.jpg', 'http://ww1.sinaimg.cn/large/006TPRmkgy1gewsbw4w3wg30k00o3b2d.jpg', 'http://ww1.sinaimg.cn/large/006TPRmkgy1gewsc0x8e0g30gp0od7wk.jpg', 'http://ww2.sinaimg.cn/large/006TPRmkgy1gewsc8dxgbg30f40hnqva.jpg']",,
4506002386649062,J2w9grTIW,6036812514,小困小南好绝,#蔡徐坤睡衣走秀#看到一个评论说这个是一家人创业失败图笑死我,,,,蔡徐坤睡衣走秀,6,11,52,2020-05-18 18:35,荣耀Play 让快更快,['http://ww1.sinaimg.cn/large/006AxQHMgy1gewsc2oy07j315o1jjh73.jpg'],,
4506002366531894,J2w9erpf8,5521602372,菜菜菜菜蔡徐坤,#蔡徐坤睡衣走秀#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈蔡徐坤#奔跑吧蔡徐坤#,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",0,0,1,2020-05-18 18:35,iPhone客户端,,,
4506002303245309,J2w98dCfH,6539402709,hying,蔡徐坤游泳池#青2青春制作人代表蔡徐坤##蔡徐坤睡衣走秀#带着刚收到的时装杂志来求点积分，谢谢！,,,,"青2青春制作人代表蔡徐坤,蔡徐坤睡衣走秀",0,17,0,2020-05-18 18:35,蔡徐坤游泳池超话,['http://ww4.sinaimg.cn/large/0078yFnfgy1gewsbpn2hfj30u0140dsg.jpg'],,
4506002164963280,J2w8UkPaU,6559670652,一顿八个汉堡,#蔡徐坤睡衣走秀#有请蔡徐坤来表演一个手足无措哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:34,蔡徐坤的ikun,"['http://ww4.sinaimg.cn/large/0079VHZyly1gewsaw9no3g30940a0b29.jpg', 'http://ww4.sinaimg.cn/large/0079VHZyly1gewsaz6e9kg30gp0od7wk.jpg', 'http://ww4.sinaimg.cn/large/0079VHZyly1gewsav5p2qj30ta190grc.jpg']",,
4506002130627170,J2w8R2D9E,3858241190,可乐泡泡水oO,#蔡徐坤睡衣走秀#好烦宝贝穿睡衣都这么帅,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:34,牛肉味菜包Android,,,
4506001946763262,J2w8ysnqS,6036760440,Sarah的嗨皮小号,#蔡徐坤睡衣走秀#哈哈哈哈哈哈哈哈哈这个也太好笑了叭,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:34,OPPO R9,,,
4506001665541583,J2w86nfCn,6594588952,今天你买菜了嘛,蔡徐坤游泳池#蔡徐坤睡衣走秀#积分互捞,,,,蔡徐坤睡衣走秀,0,6,0,2020-05-18 18:32,蔡徐坤游泳池超话,,,
4506001611789641,J2w817vzb,6389974552,橘子味小馒,#蔡徐坤睡衣走秀#坤坤也太帅了吧!好可爱子上守护全世界最好的坤坤子,,,,蔡徐坤睡衣走秀,0,0,1,2020-05-18 18:32,OPPO随光而变R17,,,
4506001455746616,J2w7Lo6Xm,5792973418,几篆,#蔡徐坤睡衣走秀#是蔡小葵吗,,,,蔡徐坤睡衣走秀,0,0,3,2020-05-18 18:32,vivo智能手机,"['http://ww3.sinaimg.cn/large/006k2J18ly1gews7vqeqbg30940a0b29.jpg', 'http://ww1.sinaimg.cn/large/006k2J18ly1gews8b5hj7g309409y4qq.jpg']",,
4506001292962640,J2w7vcqIw,6707065009,仰q_rainie__,蔡徐坤游泳池🦁#蔡徐坤青你2制作人代表#5/18每一秒都好爱蔡徐坤互捞#蔡徐坤睡衣走秀#,,,,"蔡徐坤 青你2制作人代表,蔡徐坤睡衣走秀",0,15,0,2020-05-18 18:31,蔡徐坤游泳池超话,,,
4506001283521269,J2w7ueM2F,5893832813,梦半微凉,#蔡徐坤睡衣走秀#蔡徐坤😎这颗大白菜🥬爱了爱了,,,,蔡徐坤睡衣走秀,0,3,23,2020-05-18 18:31,nova5Pro人像超级夜景,['http://ww1.sinaimg.cn/large/006qRV9zly1gews6w773ij30k60k6aci.jpg'],,
4506001191520445,J2w7l6nxj,5620981622,暴躁葵妈_Ssy,#蔡徐坤睡衣走秀#录制一天三套造型真的太OK了！不过第二套真的快笑死了哈哈哈哈哈哈哈哈哈哈哈哈哈哈这到底是什么蘑菇还是大白菜嘞🙉,,,,蔡徐坤睡衣走秀,1,1,26,2020-05-18 18:31,vivo X23全息幻彩,"['http://ww2.sinaimg.cn/large/0068p45Uly1gews66xo3gj31by0qywtz.jpg', 'http://ww4.sinaimg.cn/large/0068p45Uly1gews67fc6cj30ma13nx18.jpg', 'http://ww1.sinaimg.cn/large/0068p45Uly1gews688el6j30mh13yhdt.jpg']",,
4506001056797228,J2w77swgI,6593851617,陌颜夕_jie,#蔡徐坤睡衣走秀#懵懵的蔡徐坤哈哈哈期待奔跑吧蔡徐坤,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:30,iPhone客户端,,,
4506000940714285,J2w6W2ZOJ,6984170642,奶声甜磕,蔡徐坤游泳池#蔡徐坤睡衣走秀#求个积分！！！冲鸭,,,,蔡徐坤睡衣走秀,0,14,0,2020-05-18 18:30,蔡徐坤游泳池超话,,,
4506000931837596,J2w6V7I2E,6742567750,葵花向阳开111,蔡徐坤#蔡徐坤睡衣走秀##奔跑吧蔡徐坤#蔡徐坤cxk这是我的手背，这是我的脚背，你是我的宝贝@蔡徐坤,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",2,9,12,2020-05-18 18:30,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/007mj7SKgy1gews3w43rng30940a0b29.jpg', 'http://ww3.sinaimg.cn/large/007mj7SKgy1gews47b0lcj30ep0q4jum.jpg', 'http://ww1.sinaimg.cn/large/007mj7SKgy1gews3y86wzg309409y4qq.jpg']",,
4506000918685262,J2w6TArqS,6169098032,搞笑裳,青春有蔡徐坤吐槽安琦，本来节目组就穷，你还给弄坏一#蔡徐坤睡衣走秀##跑男路透#L搞笑裳的微博视频,,,,"蔡徐坤睡衣走秀,跑男路透",0,0,0,2020-05-18 18:29,微博云剪,,"http://f.video.weibocdn.com/X9SoV9fjlx07DmT7ODfW010412003xkj0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805579&ssig=lZbClr0cPT&KID=unistore,video",
4506000914478083,J2w6TiMX9,6593851617,陌颜夕_jie,#蔡徐坤睡衣走秀#太可爱了吧蔡徐坤这是认真的吗,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:29,iPhone客户端,,,
4506000902395538,J2w6Sa3bI,2930098472,蔡徐坤ikun毛毛小松鼠,#蔡徐坤睡衣走秀#不瞒你说，今天看得我现在想要get蔡徐坤同款睡衣了！！,,,,蔡徐坤睡衣走秀,0,0,3,2020-05-18 18:29,iPhone客户端,['http://ww3.sinaimg.cn/large/aea5c128ly1gews5we7q3g20f40hnqva.jpg'],,
4506000550084076,J2w6j0lS4,6479341653,我是路人CCC,#蔡徐坤睡衣走秀#为什么这个上rs，离开了剧情，这个有点尬，还是等#奔跑吧蔡徐坤#正式开播吧，看看到底发生什么了？,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",0,1,2,2020-05-18 18:28,Android,,,
4506000529638235,J2w6gErlp,6383959533,-林澈-,#蔡徐坤睡衣走秀#太可爱啦🙉小困真的睡醒了吗,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:28,南南老婆的Android,,,
4506000373912679,J2w61gpRJ,6495432522,蔡徐坤要吃提拉米苏嘛,#蔡徐坤睡衣走秀#这张好杀我！！！,,,,蔡徐坤睡衣走秀,0,0,12,2020-05-18 18:27,iPhone 7 Plus,['http://ww3.sinaimg.cn/large/0075AaIGly1gews3q8kkij30m510qh10.jpg'],,
4506000298648136,J2w5TAhM4,5884903789,等等姐,#蔡徐坤睡衣走秀#(⊙o⊙)哇哈哈哈我啥觉得那么可爱,,,,蔡徐坤睡衣走秀,0,0,2,2020-05-18 18:27,wait KUN Android,,,
4506000289824721,J2w5SFdRf,6336084160,-蔡蔡不菜-,#蔡徐坤睡衣走秀#他的睡衣等于我的精心打扮,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:27,vivo智能手机,,,
4506000209544992,J2w5KE35u,5092696885,真珠美学英国小櫻,治愈系棒棒哒🤍花￥𝟐𝟓𝟎𝟎𝙏𝙤𝙥𝙂𝙞𝙧𝙡𝙨让你变现最快！#蔡徐坤睡衣走秀#真珠美学打卡,,英国·格拉斯哥,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:27,治愈系棒棒哒超话,['http://ww1.sinaimg.cn/large/005yEr6lgy1gews2u610sj30u0140wka.jpg'],,
4506000097283198,J2w5zuyGW,2930098472,蔡徐坤ikun毛毛小松鼠,#蔡徐坤睡衣走秀#看到蔡徐坤穿睡衣走秀的样子，像极了以前周末在家睡懒觉，然后爸妈朋友来了，我一出来看到他们的情形，简直一毛一样！好伐～#奔跑吧蔡徐坤#,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",0,0,13,2020-05-18 18:26,iPhone客户端,"['http://ww3.sinaimg.cn/large/aea5c128ly1gewrzq95nlg20ch0ch7wh.jpg', 'http://ww3.sinaimg.cn/large/aea5c128ly1gewrzos003g209409y4qq.jpg']",,
4505999916536755,J2w5hrqvx,6595484634,ikun-敏哥,蔡徐坤#蔡徐坤睡衣走秀#|帅不帅气你坤哥@蔡徐坤,,,蔡徐坤,蔡徐坤睡衣走秀,0,9,3,2020-05-18 18:26,蔡徐坤超话,"['http://ww3.sinaimg.cn/large/007clYQqgy1gews1t1j2sj30hs0putbj.jpg', 'http://ww3.sinaimg.cn/large/007clYQqgy1gews1tjrjxj30f40qowfw.jpg', 'http://ww4.sinaimg.cn/large/007clYQqgy1gews1ty1q7j303h05gglk.jpg']",,
