id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506008892451441,J2wjLahJn,3600956903,临沂环境,【#国际博物馆日系列直播#：#来浙江省博物馆云赏瓷器#】一部中国陶瓷史，半部在浙江。@人民日报联合浙江省博物馆、浙报融媒体，展示“昆山片玉—中国古代陶瓷史陈列”，带你体会浙江古代陶瓷工艺成就和对世界文明作出的巨大贡献。戳直播↓一起探访！L人民日报的微博视频,,,人民日报,"国际博物馆日系列直播,来浙江省博物馆云赏瓷器",0,0,0,2020-05-18 19:01,搜狗高速浏览器,,"http://f.video.weibocdn.com/UKiUn4eDlx07DmMqNOMM0104120aEVlg0E040.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803265&ssig=OTaoVIsNCA&KID=unistore,video",
4506008817369143,J2wjDuV39,2313754422,平安温江,你被哪些温暖的善意打动过？#另一个香港##国际博物馆日#L燃新闻的秒拍视频,,,,"另一个香港,国际博物馆日",0,0,0,2020-05-18 19:01,iPhone客户端,,"http://miaopai.video.weibocdn.com/AuOH3YW9lx07DmsHYA8w010412005S6S0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803273&ssig=ZEDd7DBOHr&KID=unistore,video",
4506008753896842,J2wjxglKi,2407490951,哈尔滨气象,【国际博物馆日“打卡”龙江博物馆】今天是第44个国际博物馆日，黑龙江省目前有213座博物馆，其中公共类博物馆122座，行业类博物馆40座，非国有博物馆51座。全省国家三级以上博物馆共36座，涵盖了历史文化、红色故事、少数民族、艺术、自然、科普等类别。,,,,,0,0,0,2020-05-18 19:01,Android,['http://ww3.sinaimg.cn/large/8f7f6587ly1gewt2hbo4cj20c82tkna7.jpg'],,
4506008745030344,J2wjwl6CA,3739578297,她夏了夏天731,国际博物馆日：这些宝藏博物馆，不得不看！O国际博物馆日：这些宝藏博物馆，不得不看！,,,,,0,0,0,2020-05-18 19:01,iPhone客户端,,,
4506008707444498,J2wjsveEy,5018641597,武汉经视,#国际博物馆日#读研期间，桂泽红曾在藏区支教一年。看到疫情期间少数民族地区学生上网课的场景，桂泽红想起4年前支教的藏文中学学生O为圆藏区孩子的高考梦，他想了一个办法……志愿者希望这份力量能够传递，能让更多的人关注、关心藏区孩子们的教育，共同汇聚成一支永不离开的支教队伍。详情请收看19:16《新时代·主角》,,,,国际博物馆日,0,0,0,2020-05-18 19:00,Android,"['http://ww3.sinaimg.cn/large/005tDHWdly1gewswtsp12j30u00gs0wc.jpg', 'http://ww1.sinaimg.cn/large/005tDHWdly1gewswv355zj30u00gs40o.jpg', 'http://ww4.sinaimg.cn/large/005tDHWdly1gewswvv37jj30u00gt772.jpg']",,
4506008674515702,J2wjpiWJU,1346590571,朋朋哥哥,直播开始啦！特邀北京史研究会会长李建平，给孩子讲讲「从紫禁城到北京城」#行走北京中轴线##教育在行动##国际博物馆日#@朋朋哥哥的一直播,,,,"行走北京中轴线,教育在行动,国际博物馆日",0,0,0,2020-05-18 19:00,一直播Yi,,,
4506008662080671,J2wjo8Jhd,1812469487,四川博物院,#国际博物馆日#在多元与包容中致力于博物馆的发展一起见证美，见证历史，努力在当下#小川川聊文物##小川川逛展览#四川博物院@四川观察@中国文博,,成都·四川博物院,"四川观察,中国文博","国际博物馆日,小川川聊文物,小川川逛展览",0,0,0,2020-05-18 19:00,四川博物院超话,"['http://ww1.sinaimg.cn/large/6c0816efgy1gewt1b97hoj20ku0beq54.jpg', 'http://ww3.sinaimg.cn/large/6c0816efgy1gewt1dodcuj20ku0bldi1.jpg', 'http://ww2.sinaimg.cn/large/6c0816efgy1gewt1vnf0uj24g02yo1l1.jpg', 'http://ww1.sinaimg.cn/large/6c0816efgy1gewt1bt8vwj20ku0brtba.jpg', 'http://ww3.sinaimg.cn/large/6c0816efgy1gewt1cbtuvj20ku0bf75x.jpg', 'http://ww1.sinaimg.cn/large/6c0816efgy1gewt1d8dwlj20ku0bm76j.jpg', 'http://ww3.sinaimg.cn/large/6c0816efgy1gewt1csqx3j20ku0bkwh2.jpg', 'http://ww2.sinaimg.cn/large/6c0816efgy1gewt1gdz3sj20ku0bh76r.jpg', 'http://ww3.sinaimg.cn/large/6c0816efgy1gewt1e2oh2j20ku0bkgol.jpg']",,
4506008631709757,J2wjl7aMJ,1727386613,杭州电视台综合频道,【#杭州#浙江博物馆孤山馆今天恢复开放】今天是一年一度的国际博物馆日，沉寂了115天的浙江博物馆孤山馆今天终于又开门迎客。进馆的每位游客可以领取一张寻宝图，在寻觅六件吉祥文物的过程中，逛遍各个展馆。除了传统的线下展览，浙博还推出“线上声音博物馆”，明星和主播一起讲述文物故事。市民游客还可以在“国宝声音守护者”活动中，亲自给文物配音。疫情期间，浙博孤山馆每天限流2000人，市民朋友可以提前通过掌上西湖APP预约参观。,,杭州,,杭州,0,0,0,2020-05-18 19:00,微博 weibo.com,"['http://ww2.sinaimg.cn/large/66f5d3f5ly1gewt1wseshj21hc0u0q8q.jpg', 'http://ww4.sinaimg.cn/large/66f5d3f5ly1gewt1wpsi4j21hc0u0jui.jpg', 'http://ww4.sinaimg.cn/large/66f5d3f5ly1gewt1wrvl3j21hc0u0dj5.jpg']",,
4506008522848791,J2wjabX6f,1675961211,新闻夜航,#国际博物馆日#【直播：博物馆奇妙夜——云游黑龙江省博物馆】铜坐龙，是金代皇室的御用器物，是黑龙江省博物馆的镇馆之宝之一。今天，一起和我们云游黑龙江省博物馆，共同开启博物馆奇妙夜。转发本条微博，关注新闻夜航，同时@两位好友，就有机会获得博物馆纪念品。新闻夜航的微博直播.,,,两位好友,国际博物馆日,1,0,110,2020-05-18 19:00,微博网页版,,,
4506008515642377,J2wj9nFQ5,5734454484,千引视听,"5月18日19:00,“奇妙的和谐——2020国际博物馆日国家大剧院线上特别音乐会”将继续面向海外观众播出，全网共享视听盛宴！千引视听的微博直播.",,,,,0,0,0,2020-05-18 19:00,微博网页版,,,
4506008506032298,J2wj8pjh8,3266943013,央视网,【#2020国际博物馆日主题音乐会#】在展览中欣赏音乐是一种什么体验？当古今中外的乐器穿越时空，又会碰撞出怎样的火花？一场荟萃羽管键琴、钢琴、古琴、提琴、舞蹈、合唱多种艺术形式的音乐会将在大剧院的多个艺术空间呈现，带你揭秘隐藏在剧院的“博物馆”，走进展览中的音乐会。央视网的微博直播.,,,,2020国际博物馆日主题音乐会,1,1,2,2020-05-18 19:00,微博网页版,,,
4506008506779594,J2wj8srGi,1910355794,北京音乐广播,#国家大剧院云赏乐系列#北京音乐广播微博云直播“奇妙的和谐：国家大剧院2020国际博物馆日主题音乐会”。羽管键琴/钢琴演奏家@盛原、古琴演奏家@陈雷激、青年舞蹈家@王亚彬携手国家大剧院合唱团和国家大剧院管弦乐团，在大剧院的展览空间里呈现出一场和谐美妙的视听盛宴。北京音乐广播的微博直播.,,,"盛原,陈雷激,王亚彬",国家大剧院云赏乐系列,0,0,0,2020-05-18 19:00,微博网页版,,,
4506008493683530,J2wj7fsfM,5499215748,最强美术生,《奇趣美术馆》美国式哥特（中），这部纪录片用喜剧的方式科普世界名画，一集两分钟，中二又搞笑，画里的人亲自来解答你的槽点，让人看得停不下来。#表白UCCA##身临其境博物馆##国际博物馆日#L最强美术生的微博视频,,,,"表白UCCA,身临其境博物馆,国际博物馆日",0,0,1,2020-05-18 19:00,微博 weibo.com,,"http://f.video.weibocdn.com/DwXx1s63lx07DmSE7L5601041200dKXU0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803282&ssig=5ONkVE2qwU&KID=unistore,video",
4506008493400533,J2wj7egDj,1834783273,河南卫视,【萌萌哒文物表情包来了】#国际博物馆日##文物#@人民日报@央视网L河南卫视的微博视频,,,"人民日报,央视网","国际博物馆日,文物",0,0,0,2020-05-18 19:00,微博 weibo.com,,"http://f.video.weibocdn.com/lHDNY1fFlx07DmRB0wRW010412002Ikk0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803282&ssig=wTSF6BY532&KID=unistore,video",
4506008493397608,J2wj7efS8,2138689713,一直sbyt,#国际博物馆日#国内除了北京博物院，南京博物院，陕西博物馆以及几个人口大市的博物馆有人气，其他地级市的博物馆几乎都冷冷清清！sbyt,,临沧·临沧客运站,,国际博物馆日,0,0,0,2020-05-18 19:00,ZTE中兴智能手机,['http://ww2.sinaimg.cn/large/7f79d0b1gy1gewt101b9dj21401z41kx.jpg'],,
4506008490418800,J2wj71KWQ,2659523842,黔东南新闻网官方微博,#杉木锦屏##国际博物馆日#【古城传习非遗技艺，迎接国际博物馆日】5月16日，锦屏在隆里古城开展2020年国际博物馆日宣传活动。活动通过图片展览、现场解说、发放宣传资料、影音播放等形式大力宣传隆里古城的多元文化。活动现场，文化传承人开展花脸龙脸谱绘画、舞花脸龙技艺，非物质文化遗产米花麻叶、印合粑制作等进行现场教学，现场体验。锦屏县的“隆里花脸龙”迄今已有600多年的历史，是贵州省级非物质文化遗产。舞龙者都要画上脸谱，“花脸龙”因此得名。一条舞动的“花脸龙”就如同一出流动的戏剧。（锦屏县融媒体中心）,,,,"杉木锦屏,国际博物馆日",0,0,0,2020-05-18 19:00,微博 weibo.com,"['http://ww3.sinaimg.cn/large/9e851d02gy1gewcx1ugcoj20rs0ijnbk.jpg', 'http://ww3.sinaimg.cn/large/9e851d02gy1gewcx1xuxaj20rs0ijn79.jpg', 'http://ww1.sinaimg.cn/large/9e851d02gy1gewcx1w9c5j20rs0iiwoy.jpg', 'http://ww1.sinaimg.cn/large/9e851d02gy1gewcx1m8xkj20rs0iigps.jpg', 'http://ww4.sinaimg.cn/large/9e851d02gy1gewcx1x8juj20rs15o4g4.jpg', 'http://ww3.sinaimg.cn/large/9e851d02gy1gewcx1tq5fj20rs0iiqa8.jpg', 'http://ww1.sinaimg.cn/large/9e851d02gy1gewcx1w4psj20rs0iiwjm.jpg', 'http://ww3.sinaimg.cn/large/9e851d02gy1gewcx1vrsjj20rs0ijqdc.jpg', 'http://ww1.sinaimg.cn/large/9e851d02gy1gewcx21wmtj20rs15oanw.jpg']",,
4506008490416367,J2wj71KjB,2809240460,金陵微雨花,【相约博物馆看这座城市的千年时光！】博物馆，储存着人类的记忆。仿佛时光中的琥珀，让我们与每一个时空对话。历史在展柜里解封，记忆在文物里唤醒南京。一座博物馆之城，拥有58座登记备案的博物馆。走，一起去博物馆！看这座城市的千年时光！5·18国际博物馆日#518博物馆日##国际博物馆日#L直播南京官方版的微博视频via直播南京官方版,,,,"518博物馆日,国际博物馆日",0,0,0,2020-05-18 19:00,微博 weibo.com,,"http://f.video.weibocdn.com/000VlTqjgx07DmSary0D010412009GiZ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803315&ssig=u1p4NvyjBH&KID=unistore,video",
4506008490236551,J2wj70Zxl,5338096574,山东博物馆,#国际博物馆日#“瓷·韵——馆藏明清官窑瓷器展”今日开幕啦！我们知道，历朝历代的瓷器烧造既有承继，又有创新。明清时期，制作瓷器的各方面技巧均已十分成熟，不仅纹样、色彩丰富，更带有美好的寓意和象征。下图分别为明洪武釉里红缠枝花卉碗、明宣德束莲纹大盘、清乾隆斗彩竹节耳大瓶、清雍正粉彩花鸟扁瓶。想知道本次展览还有哪些精品，就快来山东博物馆一睹为快吧！@文博头条@文旅山东,,,"文博头条,文旅山东",国际博物馆日,0,0,2,2020-05-18 19:00,微博 weibo.com,"['http://ww4.sinaimg.cn/large/005Pg6LQly1gewhuo0bifj31040u0x6x.jpg', 'http://ww3.sinaimg.cn/large/005Pg6LQly1gewhuidi76j30u00zex6t.jpg', 'http://ww1.sinaimg.cn/large/005Pg6LQly1gewhuh8f1jj30u011zx6s.jpg', 'http://ww3.sinaimg.cn/large/005Pg6LQly1gewidd8ipxj30u0190e83.jpg']",,
4506008489951991,J2wj6FKXZ,2053134003,武汉移动官博,#国际博物馆日#沉淀了历史，斑驳了时间，《清明上河图》名画背后却暗藏一场横跨千年的文物古局。#当局者迷#亲眼所见，移步@马伯庸《古董局中局》O网页链接解锁古董和文物的秘密。,,,马伯庸,"国际博物馆日,当局者迷",0,0,0,2020-05-18 19:00,微博 weibo.com,['http://ww1.sinaimg.cn/large/7a6056b3gy1gewgft9nkvj20u01hc49j.jpg'],,
4506008489950328,J2wj6FKxa,3204836204,陕西日报,#2020年国际博物馆日#【你知道吗，#陕西有多少座博物馆多少件文物#？】陕西历史文化悠久，是中华民族和中华文明的重要发源地之一。在历史上先后有十四个王朝在这里建都，留下了非常灿烂的古代文明和非常丰富的历史文化资源。在这里还要特别为大家公布一组数字：目前，陕西全省共有备案博物馆319座，其中文物系统博物馆164座、国有行业博物馆60座、非国有博物馆95座，522家国有可移动文物收藏单位共收藏文物7748750件，可移动文物数量位居全国第二。（陕视新闻）L陕西发布的微博视频,,,,"2020年国际博物馆日,陕西有多少座博物馆多少件文物",0,0,0,2020-05-18 19:00,微博 weibo.com,,"http://f.video.weibocdn.com/3tWgezcclx07DmnvrM80010412009Vk60E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589803315&ssig=t8TGZQ1dQz&KID=unistore,video",
4506008447121699,J2wj2tSG7,1866937242,岩厂的茶印结,今天是#国际博物馆日#，好想去博物馆……鉴于目前情况还是在家比较好，尽量不要去聚集吧。#不可辜负的美食#,,,,"国际博物馆日,不可辜负的美食",0,0,0,2020-05-18 19:00,坚果手机 Pro 2S,"['http://ww4.sinaimg.cn/large/6f47339aly1gewsyziph1j21kj16gx6p.jpg', 'http://ww4.sinaimg.cn/large/6f47339aly1gewsz1m1k3j21o0190u0x.jpg', 'http://ww1.sinaimg.cn/large/6f47339aly1gewsz4jnv5j217x1ml4qq.jpg']",,
4506008380363096,J2wiW1wso,2169271865,朱德故里景区,#国际博物馆日##南充身边事#【厚植家国情怀增强文化自信——朱德同志故居纪念馆“5.18国际博物馆日”活动纪实】#朱德故里#朱德同志故居纪念馆积极响应，周密布署，强化宣传教育，举办专题展览，以文育人，以文化人，取得了良好的社会教育效果。@南充同城O网页链接,,,南充同城,"国际博物馆日,南充身边事,朱德故里",0,0,0,2020-05-18 18:59,微博 weibo.com,"['http://ww1.sinaimg.cn/large/814c7639gy1gewsawy33ij20fc0lh0vs.jpg', 'http://ww3.sinaimg.cn/large/814c7639gy1gewsb4fgybj20fl0li0wu.jpg', 'http://ww1.sinaimg.cn/large/814c7639gy1gewsbav20aj20ev0kvdjp.jpg', 'http://ww1.sinaimg.cn/large/814c7639gy1gewsbg5ssmj20f40l9juk.jpg', 'http://ww4.sinaimg.cn/large/814c7639gy1gewsbtraqxj20go0b476p.jpg', 'http://ww2.sinaimg.cn/large/814c7639gy1gewsbtsiowj20go0b476c.jpg', 'http://ww1.sinaimg.cn/large/814c7639gy1gewsbtqyaoj20go0cijtg.jpg', 'http://ww3.sinaimg.cn/large/814c7639gy1gewsbu16d0j20go0b4taj.jpg', 'http://ww2.sinaimg.cn/large/814c7639gy1gewsbtsv5jj20go0ciq4x.jpg']",,
4506008317965993,J2wiPxqjL,1338939927,首都图书馆,#国际博物馆日##阅读北京#做“时间旅人”，来一场说走就走的“时光之旅”，穿越“中华上下五千年”，从脚下的土地到“四海八荒”！,,,,"国际博物馆日,阅读北京",0,0,0,2020-05-18 18:59,微博 weibo.com,"['http://ww4.sinaimg.cn/large/4fce9a17ly1gewt09rqqaj20u01a9wyc.jpg', 'http://ww3.sinaimg.cn/large/4fce9a17ly1gewt09lga9j20u026qkjl.jpg', 'http://ww3.sinaimg.cn/large/4fce9a17ly1gewt09hsy6j20u01j2nlh.jpg', 'http://ww3.sinaimg.cn/large/4fce9a17ly1gewt09l34xj20u01ikb01.jpg', 'http://ww2.sinaimg.cn/large/4fce9a17ly1gewt09ixaij20u01o7qpo.jpg', 'http://ww3.sinaimg.cn/large/4fce9a17ly1gewt09ifi1j20u01pjazv.jpg', 'http://ww1.sinaimg.cn/large/4fce9a17ly1gewt09ly5yj20u01nb4qp.jpg', 'http://ww3.sinaimg.cn/large/4fce9a17ly1gewt09usllj20u01l01f7.jpg']",,
4506008233662813,J2wiHfmRD,5639985234,中读,#国家大剧院云赏乐系列#当国际博物馆日撞上国家大剧院“声如夏花”系列音乐会，仲夏夜的奇思妙想，会产生怎样的火花？🔥5月18日19：00，“奇妙的和谐——2020国际博物馆日国家大剧院线上特别音乐会”，让我们在艺术的殿堂里共赴一场奇妙的线上之约！访谈嘉宾之一、音乐史学家王子初老师，正是中读“听吧，国乐”的总序主讲人，搭配收听事半功倍～O网页链接,,,,国家大剧院云赏乐系列,0,0,1,2020-05-18 18:59,微博 weibo.com,"['http://ww4.sinaimg.cn/large/0069GNNMly1gewszfsbuaj30ku112aya.jpg', 'http://ww4.sinaimg.cn/large/0069GNNMly1gewszfoxn2j30ku112dmf.jpg']",,
4506008196885766,J2wiDsTiK,6378978702,西南医大2017级医学影像学4班,遇见西南医科大的时光第44个国际博物馆日哦OFocus|寻中华文脉，觅博物风华@共青团西南医科大学委员会微博@西南医科大学-医学影像系团总支,,,"共青团西南医科大学委员会微博,西南医科大学-医学影像系团总支",,0,0,0,2020-05-18 18:59,前置双摄vivo X9,,,
4506008104133915,J2wiuhlq3,2480472307,IAN_and_history,#遇见甘博##国际博物馆日#p1是人生中第一次去甘博的游客照哈哈～是2018年10月3日，刚进大学一个月，和同学去的因为专业相关和个人爱好，在那之后去了n次甘博只说第一次给我深刻印象的～当时一楼有毕加索的临展，看到了毕加索代表性的《亚威农少女》，是高中历史教材里提到的作品，还很开心的拍了照片发给同学们然后人生第一次看到铜奔马，之前在初中和高中的历史课本都看到过了，所以第一次去现场还是真的很兴奋很兴奋，尽管展出的不是真品，但是还是被震撼到了。还有，我想说其实那次给我印象最深的还有三楼的皇娘娘台的墓（捂脸）当时因为还没有学考古课程，多少对骨头有点害怕，还捂脸了……不过过了一年带着高中同学去看的时候我已经很淡定啦哈哈哈附上最近画的两幅文物的插画～我就不介绍啦,,,,"遇见甘博,国际博物馆日",0,0,0,2020-05-18 18:58,微博国际版,"['http://ww1.sinaimg.cn/large/93d900f3ly1gewszpm9dtj21401hcdwo.jpg', 'http://ww2.sinaimg.cn/large/93d900f3ly1gewszr5zkaj228e35p1ik.jpg', 'http://ww2.sinaimg.cn/large/93d900f3ly1gewszs9l6pj228e35pazh.jpg']",,
4506008090822292,J2wit3rUM,6755715468,文博在线平台,#国际博物馆日#|坚持新发展理念聚焦高质量发展——江苏博物馆事业发展巡礼O国际博物馆日特刊|坚持新发展理念聚焦高质量发展——江苏博物馆事业发展巡礼,,,,国际博物馆日,0,0,0,2020-05-18 18:58,iPhone客户端,['http://ww3.sinaimg.cn/large/007ncicIly1gewszclvehj30lc0w0djm.jpg'],,
4506008079428323,J2wirDyJJ,1812581591,上海长宁,【国际博物馆日|考考你，上海的红色场馆认识几处？】O网页链接,,,,,0,0,0,2020-05-18 18:58,Android,['http://ww4.sinaimg.cn/large/6c09ccd7ly1gewsziwmt3j20k00zkac6.jpg'],,
4506008075224572,J2wirlV9i,5902163482,宁夏反邪教,#国际博物馆日系列直播#【阎崇年＆单霁翔：#透视紫禁城六百年#】今天是国际博物馆日，《大故宫六百年风云史》新书首发，与阎崇年和单霁翔一起透视紫禁城六百年风云史。@人民日报正在直播↓↓一起关注！L人民日报的微博视频.,,,人民日报,"国际博物馆日系列直播,透视紫禁城六百年",0,0,0,2020-05-18 18:58,HUAWEI P10,,"http://f.video.weibocdn.com/TVw99z2Zlx07DmPlGao0010412071rKu0E030.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803313&ssig=YuFthuwBJV&KID=unistore,video",
4506008033025979,J2wincHc7,1717870650,广州爸爸,#国际博物馆日#要是有机会，建一个多肉博物馆！,,,,国际博物馆日,0,0,0,2020-05-18 18:58,nova6SE好看拍出来看,"['http://ww1.sinaimg.cn/large/6664a03agy1gewsz99irwj21hc1z4e82.jpg', 'http://ww4.sinaimg.cn/large/6664a03agy1gewszc9lguj21hc1z4b2a.jpg', 'http://ww1.sinaimg.cn/large/6664a03agy1gewszf267tj21hc1z47wi.jpg']",,
4506007919261264,J2wibCRhe,2365747992,成都东软学院社团联合会,#国际博物馆日#国际博物馆日定于每年的5月18日，是由国际博物馆协会（ICOM）发起并创立的。这一天世界各地博物馆都将举办各种宣传、纪念活动，庆祝自己的节日，让更多的人了解博物馆，更好地发挥博物馆的社会功能。对于2019年5月18日的国际博物馆日，在侵华日军南京大屠杀遇难同胞纪念馆，遇难同胞丛葬地纪念景观设计展开展，缅怀先烈，勿忘国耻。而2020年的主题是：致力于平等的博物馆：多元和包容。这一主题恰好充分说明了世界文化的交流与影响，也映衬出我国的改革开放与文化包容性。文化的强大，国家的强大。,,,,国际博物馆日,0,0,0,2020-05-18 18:58,iPhone客户端,"['http://ww3.sinaimg.cn/large/8d027318ly1gewsl2sudsj20yi0jjka5.jpg', 'http://ww3.sinaimg.cn/large/8d027318ly1gewsl4iq20j20yi0gh7k5.jpg', 'http://ww4.sinaimg.cn/large/8d027318ly1gewsm6akcqj20yi0gk7qn.jpg']",,
4506007851907960,J2wi580ly,6021573822,绿洲旅行,#寻找绿洲创想家##云游天地旅行家#国际博物馆日｜挪威的林中博物馆树影中若隐若现的白色小别墅，是挪威小提琴家OleBuld的故居。via@挪威国家旅游局O绿洲,,,挪威国家旅游局,"寻找绿洲创想家,云游天地旅行家",1,0,0,2020-05-18 18:57,绿洲APP,['http://ww3.sinaimg.cn/large/006zvUqqly3gewsyqvvg3j30u00u01kx.jpg'],,
4506007818557906,J2wi1zUiK,3462809964,中国儿童博物馆教育研究中心,#国际博物馆日#发布了头条文章：《5.18国际博物馆日|儿童博物馆中的平等、多元和包容》O5.18国际博物馆日|儿童博物馆中的平等、多元和包容,,,,国际博物馆日,0,0,0,2020-05-18 18:57,微博 weibo.com,,,
4506007780308152,J2whY1iac,6755715468,文博在线平台,#国际博物馆日#|是什么让博物馆越来越有吸引力？👉🏻O国际博物馆日特刊|是什么让博物馆越来越有吸引力,,,,国际博物馆日,0,0,0,2020-05-18 18:57,iPhone客户端,['http://ww3.sinaimg.cn/large/007ncicIly1gewsmes46xj30lc0w0djm.jpg'],,
4506007742785196,J2whUbGyw,6605821483,威狮国际,#国际博物馆日#国际博物馆日|新展预告闽江计划第二回：山海、神祇与乡愁福州艺术,,福州,,国际博物馆日,1,0,1,2020-05-18 18:57,威狮国际iPhone X,['http://ww3.sinaimg.cn/large/007d3lVNgy1gewsvtp4k7j31902807wk.jpg'],,
4506007727058254,J2whStCaO,3536776705,陈云纪念馆,国际博物馆日|陈云纪念馆：着力建设多元和包容并存的精神家园O国际博物馆日|陈云纪念馆：着力建设多元和包容并存的精神家园,,,,,0,0,0,2020-05-18 18:57,荣耀10 AI变色更潮美,['http://ww3.sinaimg.cn/large/d2ceee01gy1gewsy8jxosj20lc0w0tcm.jpg'],,
4506007705237609,J2whQlYxz,2917083534,金小融,#国际博物馆日#今天是国际博物馆日，是国际博物馆协会为促进全球博物馆事业的健康发展，吸引全社会公众对博物馆事业的了解、参与和关注，而设立的纪念日。通过这个节日，我们能够更加近距离接触这些潜藏在博物馆里的历史信息。如果有机会，你也可以跟随小融一起去各大博物馆近距离观看历史文物，品读千年历史的文化底蕴。,,,,国际博物馆日,0,0,1,2020-05-18 18:57,,['http://ww4.sinaimg.cn/large/addf298ely1gewsy5jcamj20tv17z7c9.jpg'],,
4506007697629357,J2whPw0K9,1793201205,中国金融博物馆集团,发布了头条文章：《“中国金融博物馆”云游记|5.18国际博物馆日特辑》@王巍wO“中国金融博物馆”云游记|5.18国际博物馆日特辑,http://t.cn/A62hzgHQ,,王巍w,,0,0,0,2020-05-18 18:57,微博 weibo.com,,,
4506007667000347,J2whMtn6P,5839866882,早安温州,龙港【面见古董：明代古琴】#温州身边事#5月17日，“5·18”国际博物馆日前夕，温州博物馆举办了疫情之后的首场文物点阅雅集。此次雅集不仅点阅了馆藏的两床明代古琴以及与古琴相关的两幅近代书画作品，还举行了一场以新老古琴对话为主题的小型演奏会。#身临其境博物馆#L快点温州APP的微博视频,,,,"温州身边事,身临其境博物馆",0,0,1,2020-05-18 18:57,龙港超话,,"http://f.video.weibocdn.com/001A33LNgx07DmDtYuG401041200rAf90E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803361&ssig=MlAb6uiwGZ&KID=unistore,video",
4506007650814148,J2whL3pNq,5051349753,安医大青年之声,【别笑哦它们真是古代文物】大禾方鼎上的人面纹，看上去“脸有点违和”，却是货真价实的古代文物；“游标卡尺”、“古代齿轮”，原来很早之前就有了！还有带着“谜之微笑”的石刻，风格清奇的画作…今天，国际博物馆日，带你看文物↓（转自央视新闻）,,,,,0,0,0,2020-05-18 18:57,,"['http://ww2.sinaimg.cn/large/005vQWP7ly1gewsxmqjhkj30u01hc7c8.jpg', 'http://ww4.sinaimg.cn/large/005vQWP7ly1gewsxn61pwj30u01hcafc.jpg', 'http://ww4.sinaimg.cn/large/005vQWP7ly1gewsxnsywtj30u01hc0zh.jpg', 'http://ww4.sinaimg.cn/large/005vQWP7ly1gewsxodabvj30u01hcjxm.jpg', 'http://ww2.sinaimg.cn/large/005vQWP7ly1gewsxpzajgj30u01hcdl6.jpg', 'http://ww4.sinaimg.cn/large/005vQWP7ly1gewsxs8w9sj30u01hcq9m.jpg', 'http://ww2.sinaimg.cn/large/005vQWP7ly1gewsxv2rlmj30u01hcjyx.jpg', 'http://ww1.sinaimg.cn/large/005vQWP7ly1gewsxw5g8kj30u01hcdnw.jpg', 'http://ww2.sinaimg.cn/large/005vQWP7ly1gewsxwtwgbj30u01hcgt2.jpg']",,
